2.39658495807127e-01,4.50263458994954e+00,4.45907292124123e-01
2.06008305624033e+01,4.82122441302172e+00,-1.61751510582178e-01
1.62098588376253e+00,8.34738188082061e-01,-1.19888864979028e+00
3.93774442236553e+00,5.49809531404409e+00,-2.21014746056782e+00
5.11621465657878e+00,1.76739394677126e+01,-1.37914613856840e+00
6.49388186419626e+00,1.63731613853260e-01,-6.01103249546898e-01
5.89278612317078e+00,1.80460334214982e+01,-1.32794565720259e+00
8.52807406664466e+00,1.79795268716598e+01,-2.34895085202057e+00
9.14060439914731e+00,3.34497795221456e-01,-1.63920600908090e-01
1.15095620301919e+01,2.52670779402487e+00,-7.13222836578196e-01
9.66689672049062e+00,3.09513291349436e+00,-1.24401353455329e+00
1.22517375991241e+01,3.21359818208594e+00,-2.27337617776184e+00
1.13324340370613e+01,3.62330622156488e+00,4.28359673408596e-01
1.75480098635102e+01,2.35062640578254e+00,-5.80614667768723e-01
1.45007302059172e+01,1.06076320209460e+00,-1.25616510538604e+00
2.03550277310825e+01,6.39170598843336e-01,-1.84864345599069e+00
2.09867782829788e+01,1.83487188629767e+01,-1.57075997611261e+00
1.84878678358624e+01,1.83381156529605e+01,-6.60933854815625e-02
2.02151677756724e+01,1.91217104011835e+00,-1.20045656906516e+00
2.10834208651364e+01,1.39292743057620e+00,1.37850086403958e-01
1.16581751478521e+00,4.02984184102602e+00,2.77953612705479e-01
3.10488368882773e+00,1.40165976408158e+00,-1.05155041837696e+00
3.25681819506822e+00,1.79736238308515e+01,-7.14989741906231e-01
2.65849324533775e+00,4.73144953108445e-01,-1.00046238446580e+00
4.25097885564033e+00,1.75699138958790e+01,-1.25585421229985e+00
4.51202013864535e+00,1.21140784676103e-01,-1.55620125819244e+00
5.34921636504750e+00,3.38750627269525e-01,-1.91123346922822e+00
8.20494090830775e+00,9.42808919245278e-01,-9.47302260300424e-02
1.16274110225070e+01,4.96369282655791e+00,-5.52720367307200e-01
1.34502477887109e+01,1.44716903533141e+00,-6.39792859110269e-01
1.59427612717045e+01,3.01364251949266e+00,-1.15574702047010e+00
1.50355762323698e+01,1.90681659057715e+00,-5.13941738261760e-01
1.56214333782672e+01,5.34345206763287e+00,-1.72840392416760e+00
1.61210603739954e+01,1.67001879922771e+00,-1.18434054157830e+00
1.94677197863004e+01,1.85936977235469e+01,-1.79687652055224e+00
1.80250218741844e+01,6.61076673487172e-01,-9.06392155415660e-01
1.68912697337286e+01,1.77709152061966e+01,6.24933046205307e-01
2.76609606011454e-01,2.67084383527188e+00,-6.03150499327985e-01
1.95069015727104e+01,4.49301171321754e+00,-4.38889073302647e-01
1.88368850300278e+00,6.73056359449552e+00,-1.57819039855799e+00
2.04883360472901e+01,3.89607756924459e+00,3.17084058343663e-01
2.28674928567996e+00,4.12223935222996e+00,7.09151988964029e-01
3.70147909111870e+00,1.83266859739138e-01,-1.19769989250338e+00
3.43739756833675e+00,4.37763669185904e+00,-1.97181217977834e+00
3.97384156626794e+00,3.40478795688995e+00,-1.83557433859996e+00
4.11003308281812e+00,1.30203647722677e+00,-1.65741067451903e+00
6.63334182626482e+00,2.71273220689403e+00,-2.15522408072649e+00
5.03899070404678e+00,1.38496361498309e+00,-2.04688579185703e+00
7.07375309927271e+00,9.90992647412290e-01,1.99191428223139e-01
8.21687068347723e+00,1.71949449512693e+00,2.22065365826511e-01
1.53440843248590e+01,2.75364252949031e+00,-1.02062720249000e+00
1.24500234437971e+01,4.29534575910201e+00,6.73080854962918e-01
8.99358080434208e+00,3.82695724799016e+00,6.92277251613788e-01
1.60545977295558e+01,4.27334724398224e+00,-1.53573757698460e+00
1.70010466373340e+01,8.01820847947343e-01,-2.19347554450356e+00
1.61219978629127e+01,1.82421987586734e+01,4.54068232315809e-01
1.88940723739397e+01,7.26035892531918e-01,-1.63329563925339e+00
1.91922098278922e+01,3.53597199936962e+00,1.08192327152307e-01
1.84523856455515e+01,5.13462893774095e+00,-6.91529590359353e-01
1.48759086479694e+00,4.96157371139140e+00,-1.72783481836167e-01
3.47389345837132e+00,6.28883752677972e+00,-2.02648364237483e+00
2.39805462208491e+00,5.83289876180416e+00,6.15613987414821e-01
3.48499773984677e+00,2.36423308269923e+00,-8.94859275437473e-01
4.56296750529372e+00,2.41873099037151e+00,-7.23714518095099e-01
5.62530756854986e+00,2.44072574389597e+00,-1.18089411052763e+00
