2.12420360134964e+01,4.87161774208748e+00,-1.34830444419610e-02
1.93384670029088e+01,4.12463113525349e+00,-7.57538582795085e-01
3.40942269104094e+00,1.79079228900696e+00,-8.93432048315498e-01
4.65307758150263e+00,5.25450093528015e+00,6.09509595118359e-01
5.36837641031205e+00,1.80660571044438e+01,-6.95538189659359e-02
7.70277307830929e+00,1.69539758034708e+00,-2.23764368247042e+00
6.10933781550629e+00,2.56607301068704e-01,-1.59335145038445e+00
8.59129036885415e+00,1.82998913470416e+01,-1.18216734121250e+00
9.58829469717434e+00,1.81581805736862e+01,4.81084809091808e-01
1.12494906429896e+01,2.05283781783547e+00,-2.27050465105942e+00
1.11844150857135e+01,3.05815066834448e+00,-2.33854094995849e+00
1.29747950242557e+01,1.80571729035964e+00,-2.25748025954372e+00
1.20580656603887e+01,2.87364402984154e+00,-1.72793014916927e+00
1.53107861893062e+01,4.28483737621463e+00,-1.09955735971948e+00
1.48154882786606e+01,1.22405289741385e+00,-2.35072881436240e-01
2.04431075027475e+01,1.03692522566937e+00,-2.26955329752865e+00
2.08808956814091e+01,7.43770065238641e-02,-1.26942207704540e+00
1.75805795080496e+01,6.47004570354952e-01,-1.16954375114435e+00
2.00320693263881e+01,1.94333763800224e+00,-1.28861312106901e-01
1.59499569814636e-02,7.51082888379765e-01,-9.56884455355907e-01
1.04688874871505e+00,4.74454674267200e+00,1.18325527854971e-01
3.48470012510994e+00,2.74541440552444e+00,-1.05434639915755e+00
3.18755353913982e+00,8.31864081885815e-01,-1.04345299864709e+00
4.28706166017772e+00,1.93902118925552e+00,-1.10095562105698e+00
4.98993709266049e+00,2.64116275159113e-01,2.12771357944298e-01
5.59859731807016e+00,1.10250893533915e+00,3.32612960910483e-01
6.68287565798276e+00,1.41912029889851e+00,-2.05948411915295e+00
9.17626977905666e+00,5.55985393521521e-01,-2.93420481528621e-01
1.09286148179119e+01,6.22081364262044e+00,-1.82370936535074e+00
1.40704124352492e+01,5.72820024058550e-01,-7.35612875639702e-02
1.45369760855611e+01,3.50256862475193e+00,-1.97478826014455e+00
1.46385147603380e+01,2.25419776002046e+00,-1.73307957913275e+00
1.52230450103082e+01,5.41338490037973e+00,3.94872782823790e-01
1.54051858652853e+01,3.08112556682901e+00,-1.72629283557987e+00
1.90323775125956e+01,1.84320712288659e-03,5.12075203474147e-01
1.71339792632781e+01,2.83912569214238e+00,-2.30694264530223e+00
1.80649184500266e+01,1.81082719713547e+01,-1.96403347426052e+00
9.40847178321908e-02,3.18020522141487e+00,-1.84516453308935e+00
1.89419777924402e+01,2.25503704198694e+00,-1.17093197674559e+00
8.58900008517064e-01,5.55894448355804e+00,5.61556631385792e-01
2.01899453602488e+01,4.56566631658806e+00,-7.97012699259611e-01
2.20244300728085e+00,4.22677937253322e+00,-1.42242328711591e+00
4.33561742891791e+00,9.18420239190192e-01,4.85917497059294e-01
4.21259395043225e+00,4.23958926364130e+00,5.24899632746140e-01
4.91447966591476e+00,3.39437606665568e+00,-1.41082267236816e+00
5.11962266072324e+00,2.03434748279834e+00,-1.52931362276204e+00
7.81711578787562e+00,4.32717960684035e+00,-2.24770881428379e+00
6.20551928699656e+00,2.19590858609738e+00,-2.19023201959271e+00
8.72869174718699e+00,1.47356123621069e+00,-2.37061399812843e-01
9.79873550964823e+00,1.28701536408227e+00,-1.00945724723302e+00
1.37455544207740e+01,2.62514580701107e+00,-1.73508985504312e+00
1.19639575747494e+01,4.12400343879850e+00,-1.83566998634423e+00
9.80196832174424e+00,4.09908267131828e+00,-9.93572401476313e-02
1.43625889576698e+01,4.65161337209065e+00,-1.50174295766702e+00
1.62405321525778e+01,2.49718663221149e+00,-1.35842360997854e+00
1.66220557217012e+01,1.37702925533179e+00,-7.01659093093750e-01
1.72279672954384e+01,1.79419632816007e+00,-8.27118894315041e-01
1.96201383711429e+01,2.95581205242638e+00,-6.16682430039683e-01
1.92960105216795e+01,5.24842499405577e+00,-2.17650725947967e+00
2.12621028290461e+01,5.67466649328782e+00,-9.12498738446391e-01
2.90826511572961e+00,5.70457201072276e+00,-7.20784270583604e-01
2.09077072330713e+00,5.17424792783231e+00,-4.51934372449374e-01
4.23927296337544e+00,3.04546652254984e+00,-9.73139899308601e-01
5.68922252203122e+00,3.13378043022876e+00,-1.54226225142688e+00
6.80926980544838e+00,3.43058267226198e+00,-2.29360783963666e+00
7.03287660426717e+00,4.76240589590604e+00,-1.89862055075873e+00
9.25421310117826e+00,2.80206945495832e+00,-6.33250509102572e-01
7.34344976036188e+00,2.55404631951880e+00,2.22311047345223e-01
