1.98262225239814e+01,4.69225425852445e+00,1.47923877941423e-01
1.77806495887778e+01,5.42565373158201e+00,-1.54979177562673e+00
3.30332695237041e+00,2.43508088285960e+00,-2.13218378214450e+00
1.63209480534913e+00,5.23019579950182e+00,-2.02219945948795e+00
3.68110335567541e+00,6.27192751094211e-01,7.07710701815259e-01
4.82146642042258e+00,1.83681812934484e+01,-2.05493746727798e+00
5.47622790421524e+00,1.76220506392144e+01,-2.39801162856878e-01
7.68562386693955e+00,1.63055100530117e+01,-4.66582383821846e-01
5.95989839743715e+00,1.82526875397047e+01,-3.42559788910418e-01
9.74783536499696e+00,1.78742836702369e+01,-5.04224037792460e-01
6.41675563960076e+00,2.41344045395700e+00,2.09316771714333e-01
9.46034892126617e+00,2.39906567600117e+00,-2.30772621787294e+00
8.94355492856359e+00,1.13810765894291e+00,-1.69162925126745e+00
1.69606188359086e+01,2.98034238289830e+00,-3.81957874551569e-01
1.30302560807758e+01,2.45399575751662e+00,-2.22777015804937e-01
2.03657358742489e+01,1.70024024530478e+00,-1.85739778752673e+00
2.08227188919137e+01,1.81521783571581e+01,-1.29586695073754e-01
1.93732152733263e+01,7.25570812325992e-01,-2.30079752330143e+00
4.71372572601451e-01,3.61328168564770e+00,-1.79545375200252e-01
2.09857146295277e+01,2.84473258205283e+00,-1.87482662661249e+00
2.36426675354379e+00,4.40339538390613e+00,-1.73553904583164e+00
4.71316913630241e+00,2.22211243194414e+00,-1.26265614946807e+00
1.80718383457905e+00,1.81016057144663e+01,-2.05763498774028e+00
2.00906373342573e+00,6.87381988346669e-01,-2.16480939477349e+00
2.75792307319437e+00,1.76109239005638e+01,-9.48287754114023e-01
4.69097320678080e+00,3.62061364655198e+00,-1.47800039783552e+00
4.69062903203570e+00,8.33314055102147e-01,-2.10959763127414e+00
7.80245428237974e+00,1.04120203453616e-01,-9.19825280944995e-01
1.08224486368250e+01,4.39018207336046e+00,-2.04954965211970e+00
1.10153806416000e+01,1.63557958710696e+00,1.49551219451580e-01
1.44653635979266e+01,2.68879306493785e+00,2.51814055715924e-01
1.35508188810730e+01,3.25288881752424e+00,-1.74389887558560e+00
1.55846546057587e+01,5.61559638133500e+00,-1.79411147177547e+00
1.74427859055787e+01,1.57171053561151e+00,6.11658438063556e-02
1.97176717629182e+01,1.92315743447492e+00,-1.85454642372112e+00
1.70634119993608e+01,9.24464333200089e-01,7.78312337055716e-03
1.46966568545942e+01,1.07086936478332e+00,-3.74647134167885e-01
1.20882121297616e+00,2.79101477557288e+00,-8.27910461004130e-01
1.74583683898795e+01,4.43377059674331e+00,-1.22650349882529e+00
9.58996861451124e-02,6.40285435732985e+00,-4.66390424245785e-04
1.93317158817339e+01,3.78068597207384e+00,4.39536411427539e-01
3.73795538648957e+00,5.69122176574942e+00,-2.73573706932719e-01
2.81125061952116e+00,3.32814338825616e-02,-1.35521149547689e+00
2.27871517094846e+00,6.55315883672763e+00,-2.17271080153307e+00
3.28475288606903e+00,4.71505626415116e+00,-1.18538081922045e+00
4.03626174714304e+00,4.62915150607167e+00,-1.38300801450827e+00
8.07682116520726e+00,4.58932203976481e+00,-1.60297770206689e+00
5.58977211361956e+00,1.65903836629756e+00,-1.88553501657953e+00
6.74103594037573e+00,3.31808618483398e-01,-1.54706857743130e+00
6.57973271572220e+00,1.51479527623059e+00,-2.03919420184745e+00
1.45903817359067e+01,3.69008955125197e+00,1.54819699545398e-01
1.17261468844408e+01,5.15838698851307e+00,-1.92508585651115e+00
8.86365304844997e+00,3.11507203531288e+00,-2.30359235404237e+00
1.47896974456518e+01,4.69473763663881e+00,-2.34174679065858e+00
1.59871769111294e+01,1.13298811447292e+00,4.58579555509126e-01
1.43616494399313e+01,2.06938582782722e-01,-9.94688949133007e-01
1.87779334711965e+01,1.61407820474826e+00,-2.66082560004404e-01
1.80234076201208e+01,3.38583197485200e+00,-2.66144133990000e-01
