1.13177609238806e-01,4.84361852097120e+00,-9.05350949386507e-01
1.95289885515103e+01,5.91713979650739e+00,2.45126436012980e-02
2.71600400621977e+00,1.44745126138488e+00,-6.51008022874884e-01
2.00704879371844e+00,6.23153539435781e+00,-1.20298662135803e+00
4.75911844735929e+00,9.16261656251044e-01,-2.04140566034303e+00
6.58565374489083e+00,8.66929537446855e-01,-1.98082544935464e-01
6.68997733170892e+00,1.84492089070759e+01,-8.48146422439275e-01
6.52204684250053e+00,1.62674656803649e+01,-1.67875775997358e+00
7.98878727964352e+00,1.79096628203916e+01,-8.26947771573588e-02
9.65761555659503e+00,5.10368256191950e-01,-6.36394968509496e-01
7.99766351243198e+00,2.56341741819704e+00,-1.95324763121715e+00
1.09548482154376e+01,2.97879018743913e+00,-4.45025854047690e-02
1.11347290159351e+01,1.98562156384294e+00,-2.13542341297699e+00
1.84745732399592e+01,3.41207446951782e+00,-4.73850513978133e-01
1.45849111196140e+01,2.68236918525224e+00,-1.81686743860702e+00
2.09475313832503e+01,4.35410920564559e-01,2.25658278097710e-03
2.00770540904991e+01,1.82762937488713e+01,2.48151606373860e-01
1.91419551442205e+01,1.35300457726257e+00,-1.46345653895944e+00
4.06367123141649e-01,2.74244129002333e+00,-6.97494810641906e-01
2.13792883383346e+01,1.23229557819018e+00,-3.01297643927928e-01
1.52474874727282e+00,3.41084757218879e+00,-1.15716613912867e+00
4.09576170788600e+00,2.46968051517228e+00,-1.11458805939210e+00
3.25998460695215e+00,1.74799790995381e+01,-2.34525180178388e+00
2.77589757492518e+00,1.80140988949000e+01,-1.99895336284347e+00
3.93934547819564e+00,1.69755649758219e+01,-1.85323862293830e+00
5.13292695156931e+00,2.89962205040352e+00,-1.04823658917505e-01
5.76324494641236e+00,1.49203998302479e+00,6.97623579519138e-01
8.58434029335307e+00,3.85865421877966e-01,-1.99555881152158e+00
1.06349256790605e+01,4.62256612043944e+00,-4.86043833131539e-01
1.31079996607984e+01,2.63548444341741e+00,-1.07159704374798e+00
1.65454699433557e+01,2.93478607030779e+00,3.03504501022533e-01
1.55509597341977e+01,2.87646881636580e+00,-1.15266948890731e+00
1.52565341413692e+01,5.08805048252443e+00,-1.11127952357635e+00
1.73698114717420e+01,2.14372917673914e+00,-3.87601114060027e-01
2.02700099755497e+01,1.27184595534720e+00,-6.54317004034704e-01
1.75041302737824e+01,3.27455550813890e-01,-2.38709907980747e-01
1.59076326339483e+01,9.20100140707841e-01,-4.48301812785164e-02
1.55105126394480e+00,2.31404621459719e+00,-7.80212159151750e-01
1.94712108213742e+01,4.94697944903776e+00,-5.99631476579304e-01
2.14630225792685e+01,7.27914033138417e+00,-6.08326348008914e-01
2.02948994386796e+01,4.00505182048610e+00,-1.30216540607108e+00
2.05656656511717e+00,4.02641769278728e+00,-1.30722497176419e+00
4.36422853688014e+00,1.83162841011025e+01,-2.33759440687638e+00
2.65318827246582e+00,5.09739820072340e+00,-1.78394190264388e+00
3.33084802847993e+00,3.26241912503016e+00,-1.74235986092716e+00
4.04676385590134e+00,3.60384918640941e+00,-1.13040233315818e+00
5.91235188446980e+00,4.11774581309022e+00,3.13375765404452e-01
6.23464528565857e+00,2.40525093117866e+00,4.09895662301029e-03
7.50783961844423e+00,1.58079052343792e-01,-5.17503281242110e-01
7.71515890037762e+00,1.12091263576293e+00,-1.39666659790906e+00
1.59652536399962e+01,3.85339701416229e+00,-9.28160342481654e-01
