2.13349352156980e+01,7.08905787650507e+00,-1.21628521468483e+00
1.71227279723403e+01,4.80291318742682e+00,-5.55604759824752e-02
1.72457550127068e+00,3.32119576888443e+00,-1.35657132854662e+00
1.89199599479580e+00,5.23630591169017e+00,1.49980921543267e-01
2.80766677863592e+00,1.39972915327876e+00,6.09950882952393e-01
5.48553277078713e+00,1.05519125951684e+00,-2.01730533657844e+00
7.64318428908279e+00,1.74064650377754e+01,-9.27147688982621e-01
8.74902342835285e+00,1.68238997748042e+01,-3.87462077585436e-01
7.80952373036146e+00,5.46858874410451e-01,-7.64043706182278e-01
1.15256631545981e+01,1.75656524498408e+01,-3.74177167749309e-01
6.55123851255673e+00,1.16774737217248e+00,-7.03319231554966e-01
9.57278661910728e+00,2.82314684450097e+00,7.70235771538890e-01
1.00702877753212e+01,1.07482698590981e+00,-4.82476729424743e-01
1.45189157332137e+01,5.60633010601618e+00,-2.74052798100005e-01
1.14622184309710e+01,4.60740914738477e+00,5.26249743722320e-01
1.77941418253895e+01,4.03877613613754e+00,2.54396995439339e-01
2.04449364498213e+01,2.51094545140099e+00,-3.09712331441174e-01
1.85389518108643e+01,2.80045907027193e+00,2.36672075125333e-01
1.47447448696734e-01,4.66720287869474e+00,-1.07425187155164e+00
2.06341916256303e+01,4.50706406014972e+00,-4.95642796370815e-01
2.12891558384063e+00,4.22183169321607e+00,-9.87594631793356e-01
3.92888277273679e+00,1.75383912925966e+00,-1.84157665740471e+00
2.10986894210242e+01,6.23776343717464e-01,2.44722699503902e-01
5.62290691101451e-01,1.37047866974143e+00,-1.93115953264378e+00
2.75883791240430e+00,1.82372075042504e+01,1.51411772940549e-01
4.21665313226847e+00,3.06095142491086e+00,7.32894519844101e-01
3.43958747035574e+00,5.16043022286045e-01,-1.49128222674749e+00
9.07207414687817e+00,1.83694671189654e+01,-4.85617339154243e-01
1.03902927743677e+01,2.21044840297897e+00,-2.19300598704871e+00
1.25139520212576e+01,1.82852182908359e+00,7.75383259242181e-01
1.24852220813775e+01,5.01573313150976e+00,-9.26113668757162e-01
1.22578026090783e+01,6.22530521577603e+00,-7.80639369161600e-02
1.35477542144023e+01,6.41000857876243e+00,-2.13788300385017e-01
1.75639870013647e+01,2.04006768288387e+00,-1.99208808272500e+00
1.83674811614085e+01,4.75906156905584e+00,9.30937455688908e-02
1.49426148948719e+01,2.72603581026197e+00,-1.18861436748189e+00
1.34153840552018e+01,1.70950948121480e+00,-1.87993809813174e+00
6.98784358157861e-02,3.51210313633873e+00,-1.04767599865473e+00
1.57083126633500e+01,4.84451031465456e+00,-4.14957698489207e-01
2.30739690525115e-01,8.18971717986877e+00,-1.43560102364508e+00
1.94676436131867e+01,5.13784070117344e+00,-2.26382237328206e-01
4.98517928368980e+00,4.70174300003381e+00,-8.52414218888922e-02
1.63600478183575e+00,1.23040740498042e+00,-1.19108144979156e+00
2.98818003884741e+00,5.82405388798414e+00,-2.33127085675932e+00
4.31978816749146e+00,4.01524577699843e+00,-7.06005450314298e-01
5.36635017660589e+00,3.77887162162231e+00,7.58702918901122e-01
7.16927305624037e+00,3.62270754906023e+00,7.62379274011134e-01
4.87573116145284e+00,1.68894783300658e+00,-2.29051500956010e+00
8.29728199773552e+00,1.38976137270686e+00,4.87062506422535e-01
7.24803862507425e+00,8.00334260235726e-03,-9.07963319334990e-01
1.06487425771702e+01,6.74190458989726e+00,-1.43398120213521e+00
1.04472609020576e+01,3.27537711490851e+00,-6.09633407590582e-01
7.76680924343453e+00,3.05156985910385e+00,-1.60501620437996e+00
1.15825079941107e+01,6.91764180257568e+00,7.22293703826630e-01
1.33172975735327e+01,3.92428480285147e+00,-8.51341257259762e-01
1.43345466171531e+01,1.85751833483417e+01,-2.05946141610491e+00
1.65692851601708e+01,3.35809385052257e+00,1.52900427318209e-01
1.47218955180682e+01,4.70662086596328e+00,-5.61897869897019e-01
1.83988236292876e+01,7.49439684217169e+00,6.80553308007530e-01
1.06614921925954e+00,5.84764279685163e+00,-1.81435376744455e+00
3.17330117745888e+00,6.90700470699013e+00,3.74689439506167e-01
2.07486872092445e+01,6.24653550437729e+00,2.49809954208561e-01
3.43628363571347e+00,3.88950562662000e+00,-1.37620941342015e+00
5.90674869926131e+00,2.15062094032129e+00,-3.92767325694550e-01
6.00221067895373e+00,3.17247797551963e+00,1.65133647769011e-01
5.56488136153959e+00,5.67481188907171e+00,-1.66115773940499e+00
6.99285121146637e+00,2.51887090363088e+00,-3.58526799625566e-01
6.23424453910757e+00,3.17854607332368e-01,-1.09893572653654e+00
7.22273040411138e+00,1.69560192102325e+00,-3.10924962903512e-01
8.96149264746088e+00,7.01022309069325e-01,5.18546020636753e-01
1.09956974798739e+01,1.42361732411601e+00,-1.86188602172140e+00
9.32028192874612e+00,1.79982912961373e+00,-2.18015373151580e+00
1.00315870869661e+01,5.40978958681606e+00,-1.34683153809233e+00
1.43436502851805e+01,3.79872667601218e+00,-9.74524926360445e-01
1.30701774353473e+01,2.86552406457534e+00,-1.31673528927754e+00
1.65027366588994e+01,4.15273732679976e+00,-4.60768534050474e-02
1.36654573077979e+01,4.84214070621515e+00,5.46543027955545e-01
2.06229272273002e+01,5.37965831289494e+00,-2.70562390872650e-01
1.69829154906150e+01,5.60847145697493e+00,-3.26605440936603e-01
1.75385703454797e+01,7.77709789057363e+00,-1.78499262380925e+00
1.81902497007360e+01,5.55753245835876e+00,1.33748752409276e-01
2.81179368393425e+00,4.73313294642532e+00,-1.49464027690783e+00
3.78757867658851e+00,5.03554958252989e+00,-6.24381498522780e-01
3.92864731997476e+00,6.19282164074354e+00,-1.78490922639585e+00
4.91824476943029e+00,2.68426292667941e+00,7.25879446326946e-01
9.56473067188589e+00,4.73340527013261e+00,-1.26993156891757e+00
7.41574376830575e+00,6.16966687176622e+00,2.00526390429627e-01
9.96480452673796e+00,6.72229899472021e+00,-1.37824972544201e+00
6.57121838661797e+00,7.63415284094074e+00,3.81463707303400e-01
8.32058131365602e+00,2.26030724761530e+00,2.03811987421710e-01
1.24541057128388e+01,1.26327159817852e+01,-1.49555560519439e+00
1.07333357240170e+01,8.96824358722411e+00,5.77875848396277e-01
1.14426671313072e+01,2.34789460632793e+00,-9.44813097117255e-01
8.65451084705230e+00,3.14458025855901e+00,-1.69480499032104e-01
1.58733196046051e+01,2.67694507787499e+00,-1.09218649409660e+00
1.77216027678161e+01,9.23653496490517e-01,6.81300511592340e-01
1.60750550714402e+01,6.30278350964585e+00,-1.93160225229756e-01
1.73345434661066e+01,6.50340918960754e+00,-2.29640967261517e+00
1.54119103096722e+01,3.77317628659652e+00,-1.38522008875539e+00
1.91302410839136e+01,1.18265690885476e+01,-5.36303841754869e-01
7.18655871583445e-01,6.97829806240435e+00,-1.57602277551333e+00
6.19860056632610e+00,6.66408490013175e+00,-9.53830821746273e-01
6.33932075827619e+00,4.78287997970251e+00,1.17607539336881e-01
1.79272801641107e+00,8.67767101070030e+00,-1.09946876430006e+00
7.64239069354887e+00,4.59079092822402e+00,2.78758045697213e-01
7.63144748063453e+00,5.34783059450863e+00,4.35081594577944e-01
4.13776868316141e+00,9.69253494371281e+00,-4.56858315147824e-01
1.18576550471803e+01,1.03327873867899e+00,-1.38792559496730e+00
9.36931496327330e+00,5.98558014771652e+00,-1.50608248501549e+00
6.56725204163874e+00,5.61519301665910e+00,-5.22682495705771e-01
8.94838231649711e+00,9.83871485856242e+00,5.92095824390210e-01
