1.97269002793272e+01,5.66138682586972e+00,1.46725324503606e-01
1.69310543213651e+01,4.81195944076221e+00,-1.65150719446339e+00
3.11708885160405e+00,2.67795642585155e+00,1.89339816397915e-01
1.95787617754094e+00,5.32501728222179e+00,3.59388897348919e-01
3.52182589220837e+00,1.00913708695858e+00,6.46162178465370e-01
4.29475059934758e+00,1.82812925449398e+01,-1.88884897855184e+00
5.23829026147451e+00,1.76989190528876e+01,-9.93888160525793e-01
6.74566985418017e+00,1.61685512971550e+01,-1.99495642817230e+00
6.26898240417816e+00,1.79124763435806e+01,-5.18129309887909e-01
9.45596559615999e+00,1.75641301782200e+01,-2.14934499200896e+00
6.80204604347063e+00,1.13294461527852e+00,3.68563285152726e-01
9.08904554335964e+00,2.88115646095034e+00,4.70676733589781e-01
9.60173645110741e+00,1.07501851409733e+00,-1.12476420779793e+00
1.55404971050482e+01,3.43942628230797e+00,-1.84765791463448e+00
1.30751922487914e+01,2.45001626799614e+00,1.86812885859281e-01
1.99546371814753e+01,3.33384464606066e+00,-9.45980914668474e-01
2.02371133111709e+01,3.51521993967278e-01,-2.29938122887067e+00
1.90270929017771e+01,1.54074269724366e+00,-1.84314229122543e+00
8.15821841531632e-02,4.27064478569614e+00,-3.32859579987783e-01
2.04154193997785e+01,4.07762995296179e+00,-1.22524917918356e-01
2.31702167346926e+00,4.52453973019953e+00,7.17019768572483e-02
4.91196453200385e+00,1.99704109628355e+00,-1.19416196352730e+00
1.05361760207411e+00,4.60102656403464e-01,4.15188037085842e-01
1.58663005715380e+00,1.37266334096187e+00,2.28097696686474e-01
2.61685913869472e+00,1.81982921174002e+01,-1.49684301507655e+00
5.17154699832564e+00,2.99077098228623e+00,-1.03259624963255e+00
4.43861624259636e+00,8.77897138610404e-01,-2.01223040853003e+00
7.83132376143637e+00,1.83366450538304e+01,-1.65066976201296e+00
1.00128724653539e+01,3.64367506144881e+00,-1.90643870563520e+00
1.15202571102692e+01,1.23610433962840e+00,7.54459065367853e-01
1.48765948593413e+01,2.45908385198639e+00,-1.57685719518322e+00
1.39740985417331e+01,2.98824180231045e+00,-1.08552036974499e+00
1.41830193029148e+01,5.97284288327946e+00,-7.22543111034760e-01
1.74542885183070e+01,1.92186050531302e+00,-2.34042370884037e+00
1.92334463275608e+01,2.91231940649413e+00,-1.16553132587979e+00
1.68474282777281e+01,9.28900528471706e-01,5.12416817505371e-01
1.45117632003390e+01,8.54801991373941e-01,-6.45807108278617e-01
7.91665011412503e-01,3.39588588787225e+00,-4.76884314160728e-01
1.61804034274009e+01,4.46430834912091e+00,-1.78569946259542e+00
2.05958675589256e+01,6.89858896890694e+00,2.52574321079858e-01
1.88064917647351e+01,3.97070172876093e+00,-4.42580455958429e-01
4.20153777142580e+00,5.10957270680098e+00,-8.01274674028737e-01
2.41924466003472e+00,7.18667619771432e-01,-1.26483533688511e-01
2.66477202519629e+00,6.32521923730085e+00,-1.55411068060817e+00
3.46100395112998e+00,4.34698485085897e+00,-1.38104709487171e+00
4.44557924384199e+00,4.04722266559488e+00,-1.04400385348104e+00
7.45516992542785e+00,4.34598666950200e+00,-2.21280544627582e+00
5.50314684283770e+00,1.01054687368337e+00,-6.27431677697702e-02
7.08672449900376e+00,1.86102419633343e+01,-1.74000811006467e+00
6.16762339804523e+00,2.31439101867519e-01,-5.57403856294010e-01
1.36888602435309e+01,4.10861942795113e+00,-1.35236187307574e-01
1.09599263209858e+01,4.18121487345714e+00,-1.32488112496929e+00
8.18274452055802e+00,2.97025479470789e+00,-1.48992791317709e+00
1.35569212604582e+01,5.15124985668421e+00,-8.76537402058901e-01
1.56662325426526e+01,8.40629125517472e-01,4.03123334511550e-01
1.41043319818546e+01,1.85786447530191e+01,7.72278138662218e-01
1.84181158033765e+01,2.45734704739594e+00,-2.36196020711889e-01
1.66173913544654e+01,3.49141707334888e+00,4.32537911697307e-01
1.73535229402710e+01,7.33775600957296e+00,7.81572115918479e-01
9.77723120500138e-01,4.75567197632581e+00,-2.96919522048119e-01
2.89213359558482e+00,7.36126838439135e+00,-3.18838698644988e-01
7.18754044600368e-01,5.59999571097928e+00,-1.13414379780585e-01
4.05526641422112e+00,3.17512575349186e+00,-8.09142428613255e-01
5.98844121296522e+00,3.06684852318091e+00,-1.41800988380638e+00
6.61920435055666e+00,3.60293218613510e+00,-1.55293453302399e+00
6.84318973956197e+00,6.38765068266081e+00,-1.39877675340534e+00
7.39934795435987e+00,3.13959620753467e+00,-1.70268793475002e+00
5.20725753178119e+00,9.69413414285448e-02,-6.35298371672118e-01
6.77970981008074e+00,2.24213271408121e+00,-1.22770854774078e+00
7.89788440014482e+00,9.71819642000348e-01,6.39909100039451e-01
9.87366981516596e+00,2.26429086134030e+00,-2.16049191918757e+00
8.79288348770018e+00,1.81043135330878e+00,-1.35930196923600e+00
9.39476365285842e+00,4.68036940186848e+00,-7.57837476006571e-01
1.64568638555525e+01,1.72644379059856e+00,-2.15803354391509e+00
1.35200027359081e+01,9.28755256455523e-01,-1.02736635153739e+00
1.80215577042618e+01,3.29633363053427e+00,4.16016435304810e-02
