2.12440853465983e+01,7.00815662483972e+00,-8.71890529355488e-01
1.84297607236905e+01,5.00777864347878e+00,-3.44997844224561e-01
1.11573171751199e+00,3.81555223857624e+00,4.51148753569589e-02
1.18567234068363e+00,5.30343878817726e+00,2.50748880737583e-01
3.52140385222519e+00,2.45390255606160e+00,-1.23114075014378e+00
6.38754469038892e+00,1.82916583316298e+00,-2.09300307103412e+00
7.67278977505408e+00,1.84183830870967e+01,-8.28967070596509e-02
8.45301193726618e+00,1.78277838686007e+01,5.05120418121982e-01
9.07762830986293e+00,1.37804813595615e+00,7.55600176285383e-01
1.19035921003234e+01,1.77028599676583e+01,-1.25389546702864e+00
7.39040545863390e+00,2.41523823004791e+00,-2.65852610816627e-01
9.91295354890959e+00,3.35654160116205e+00,-1.66283095443575e+00
1.10622856243850e+01,1.78056317313786e+00,-9.49544689889667e-02
1.43250014353899e+01,5.30822620876465e+00,-1.99553489405910e+00
1.11113239993971e+01,4.92039924122491e+00,-6.82503125259435e-01
1.88712001003644e+01,4.02106440520382e+00,-1.86488548307118e+00
2.11422131290930e+01,1.74159308272587e+00,2.13856389733219e-01
1.93506225102193e+01,1.46819118815334e+00,-1.57595311847340e+00
2.14547928691625e+01,5.03678011625673e+00,5.39359861167682e-01
2.06722677640347e+01,4.26096511525616e+00,-1.37122608448601e+00
1.63725220834409e+00,4.74211700410299e+00,2.72515752497126e-01
4.26655071404672e+00,2.79201089182608e+00,-1.08864893394676e+00
2.12223676815932e+01,3.34857045204130e-02,-2.16924246434590e+00
1.29400561572506e+00,1.45938371611703e+00,-1.55190598628031e+00
2.66353302110747e+00,3.27485582181013e-01,6.71358102989350e-01
4.19648134423847e+00,3.94664197999981e+00,-9.74162443656782e-01
3.18409260026781e+00,1.35584352455728e+00,4.53654894053212e-01
9.31635214749072e+00,2.34589936180168e-01,-1.95218547588851e+00
1.07052349734428e+01,2.58967637612113e+00,-3.42537584549239e-01
1.32425583336641e+01,2.34200976126979e+00,-5.32557997228555e-01
1.23017785645054e+01,4.20324884871222e+00,-6.18759405182789e-01
1.28166347157764e+01,5.09054599177845e+00,-1.73921691137309e+00
1.36423091160683e+01,5.44391318271811e+00,-1.93399497421645e+00
1.84661849894515e+01,1.66981950847565e+00,-1.68643338444141e+00
1.91728568165406e+01,5.29916795313137e+00,-1.15723647769343e+00
1.63426434555747e+01,2.90911638725978e+00,-2.23673019406418e+00
1.45620394298726e+01,1.59522384864576e+00,-9.18246075238843e-01
1.16166606350342e+00,3.13282220109219e+00,1.96086757626933e-02
1.58578099678616e+01,4.60010082537375e+00,-3.79895999287338e-01
2.57502293837564e-01,7.87563321087074e+00,2.03250125084602e-01
1.99483497743204e+01,4.83408819727627e+00,-1.60178332781887e+00
5.38617914922642e+00,5.01333773266697e+00,-9.12351713204632e-01
2.68187058464498e+00,2.10357071448226e+00,-2.17061298340718e+00
3.98632734348655e+00,5.94343367855302e+00,-2.16299469803263e+00
4.26277015286909e+00,5.04311495301575e+00,3.93821658474628e-01
5.03039988589086e+00,4.20775171102227e+00,-1.15360118388390e+00
7.84262806290593e+00,4.49319547370641e+00,-1.84465130057161e+00
5.26229337694179e+00,2.05333821538170e+00,-4.06964989897505e-01
9.21605817724330e+00,2.81849738547875e+00,-1.61642813208158e+00
7.73146858413127e+00,7.80008043149211e-01,6.72717574960581e-01
1.05673268443842e+01,7.28059480934407e+00,-1.48762068738074e+00
1.01969897807577e+01,4.45868991968850e+00,-9.64101849916313e-01
8.66317072214594e+00,3.94841532385792e+00,-1.41395770722711e+00
1.14696309015152e+01,6.48712968574749e+00,-9.97931938490842e-01
1.43519049815644e+01,3.61341268109199e+00,-1.85586654866722e-01
1.42600636789537e+01,1.79150467731238e+01,-4.45900455590379e-01
1.80481413404029e+01,4.03867202085603e+00,-1.52983041544227e+00
1.57721396505765e+01,3.79222433120121e+00,-5.44017919185162e-01
1.81167174311156e+01,7.72449734367303e+00,2.98824213138804e-01
1.81732648191064e+00,6.02766236057137e+00,-4.90976743886403e-01
3.53090956859615e+00,6.91997026019727e+00,1.15122138586913e-01
2.08572899557138e+01,6.21150523911552e+00,-7.86392896452203e-02
3.07091273764014e+00,4.56740439220333e+00,-1.81433452777075e-01
6.24422358905363e+00,2.85073111421105e+00,2.56423925433269e-01
6.88073856377585e+00,3.82129305596233e+00,-2.26044889463511e+00
6.06734859899655e+00,5.45135186404760e+00,-1.27014527148676e+00
7.56610510126255e+00,3.34873656628846e+00,5.40099707667254e-01
7.31648918026383e+00,1.49967302512622e+00,2.91520201724006e-01
8.36807330557908e+00,1.86887438603446e+00,6.66288606516437e-01
1.02020214026958e+01,1.15162207156833e+00,3.00147201992985e-01
1.19203338970802e+01,2.25522014906087e+00,-7.00759947095795e-01
9.94846470110129e+00,2.12666226282686e+00,-7.85595429398191e-01
9.61464473879662e+00,6.72607349870466e+00,-1.25689095936860e+00
1.53323313885439e+01,3.18297466119470e+00,-1.02492502500075e+00
1.40953006994033e+01,2.71527861746225e+00,-1.29517430079129e+00
1.73916837727699e+01,4.88060832034359e+00,-2.46389913889693e-01
1.48224643951344e+01,4.46764274741972e+00,-1.20493703270202e+00
2.07138695795531e+01,5.42888672992513e+00,1.96781613164803e-01
1.70006161309183e+01,5.89795093169266e+00,-1.65681160115077e+00
1.69278167775188e+01,7.81000801609599e+00,-1.69759724358344e+00
1.79494092139210e+01,5.81878165689077e+00,-1.82655034390825e-01
2.79574913190977e+00,5.26350781510976e+00,-9.01755929818149e-02
5.08357940104550e+00,6.00396181561983e+00,2.76338175445666e-01
4.73520727265911e+00,7.03549676897735e+00,-2.29996892960676e+00
5.11681801130424e+00,3.12499924711028e+00,-1.26356189991327e+00
8.57150182141783e+00,6.42439279675738e+00,-2.07497899658844e+00
