2.12660727814870e+01,4.28896037430461e+00,-1.25903977071356e+00
2.03176475351255e+01,4.59670966838699e+00,-1.19403021857190e+00
1.90480930923430e+00,9.07571355676255e-01,-1.18961743978278e+00
3.45402237892859e+00,5.10855168926640e+00,-3.72419030914890e-01
4.72047466483787e+00,1.82097486530982e+01,-1.86047150764356e+00
6.85887003353522e+00,1.78119127862759e-01,-1.62755189540744e+00
5.86695124553395e+00,1.82250617046959e+01,2.19977658967337e-01
8.40137153049763e+00,1.82525467768333e+01,-2.25516348450614e+00
9.36806936719330e+00,3.36253409108425e-01,-3.99661372952239e-02
1.15384839397122e+01,2.25445362983555e+00,-4.41879907467905e-01
9.56349270945959e+00,2.93524941479790e+00,-1.63513003104687e+00
1.20125644112368e+01,3.23266887753562e+00,-8.57242583516538e-01
1.09597964573417e+01,3.18373248471688e+00,-4.68807898113614e-01
1.75781140050391e+01,2.43707224941221e+00,4.31207632312635e-01
1.37594870821398e+01,5.44724291019381e-01,-1.77966724834368e+00
2.02672375325472e+01,6.88912407334285e-01,-1.28184993937607e-01
2.09263796373193e+01,1.82809331743664e+01,-1.12022653613508e+00
1.79590965788133e+01,2.27433603735578e-02,3.50199785456347e-01
2.04492131157717e+01,1.72576157155874e+00,5.27249803227067e-01
2.12530501526235e+01,1.27973856696475e+00,1.95527191907776e-01
8.02405069497623e-01,3.65902717542267e+00,-9.93785163274872e-01
3.67329233646103e+00,1.33285514381374e+00,-1.58095484060554e+00
3.04368702349085e+00,1.76823714799237e+01,-1.39084213611913e+00
2.86775542093455e+00,3.72612599452012e-01,-2.02790176566435e+00
3.87288377044573e+00,1.75058952217662e+01,-1.87595076205144e+00
4.58958688365611e+00,7.22682356497960e-01,2.70157579024653e-01
5.69971970972534e+00,4.38488931127074e-01,2.49701179329607e-01
8.85228142470028e+00,1.11961991743287e+00,-1.27088436968771e-02
1.11973811633785e+01,5.02419037035682e+00,-5.26107672596592e-01
1.30345167016596e+01,1.06730975700348e+00,-1.42950590698228e+00
1.59472589278966e+01,2.35027532012190e+00,-1.87290822251384e+00
1.43328557388324e+01,1.47730492785983e+00,-1.40514613636047e+00
1.57656725500564e+01,4.43817925037176e+00,-1.83047507634255e+00
1.54147694185299e+01,1.18771733838860e+00,1.63824127881957e-01
1.90514083720518e+01,4.46578011989394e-01,-8.70673511948316e-02
1.71264320398155e+01,6.85603728933939e-01,-1.25984077276730e+00
1.66643091152182e+01,1.69545942554399e+01,-1.97129670091748e+00
1.07235822990747e+00,2.45464986506199e+00,-1.29374529939724e+00
1.95289865129118e+01,4.23506928642555e+00,-7.17654387725927e-01
1.31449660735259e+00,6.22476774550502e+00,-1.77744669889012e+00
2.06068956822541e+01,3.51944097593682e+00,-4.64269199796245e-01
1.57488807344497e+00,4.15820022569410e+00,-7.76854083880227e-01
3.70640347163618e+00,3.29246397933816e-02,-1.88666197151763e+00
2.83555338626543e+00,4.31762084143318e+00,7.98329045189100e-02
3.76147214509755e+00,3.65764794142813e+00,-3.80531235473894e-01
4.44260542867639e+00,1.83813334756535e+00,-1.06455701956899e+00
6.74281160094162e+00,2.69214864739334e+00,7.24088192079264e-01
5.34863292548030e+00,1.51458808221196e+00,-1.28610487080033e+00
7.46855113267170e+00,1.15393031150665e+00,9.87494108741960e-02
8.27750649980919e+00,1.77832399368537e+00,-2.49774017615739e-01
1.50244099728427e+01,2.21563159550046e+00,-1.09758530925095e+00
1.21677481530979e+01,4.27087141318707e+00,-9.54851671261298e-01
8.99613579667852e+00,3.82076956319470e+00,-1.71672192234579e+00
1.62757957884600e+01,3.54419549230458e+00,-1.99812714012124e+00
1.63549587623056e+01,3.83756280628450e-01,-1.04653486471083e+00
1.60523896388427e+01,1.77974150013257e+01,-1.52154043441633e+00
1.81478216450049e+01,1.13068491104741e+00,-2.22196300937605e+00
1.96155037014746e+01,3.18107502216198e+00,-4.34077418041332e-01
1.84824213565806e+01,5.15985645868471e+00,-1.04719797386261e+00
4.37855302455147e-01,4.78577149969333e+00,-6.24912237888697e-01
3.02423962389980e+00,6.04149332683419e+00,-1.95594528763631e+00
1.36822951781164e+00,5.24162249608746e+00,-2.31219963986669e+00
3.64517442155572e+00,2.72483924628642e+00,-1.00996542823716e+00
4.66816048770146e+00,2.70853937266073e+00,-7.61956095197429e-01
5.72506584562785e+00,2.52084546624427e+00,-1.20241264125167e+00
6.23920361350885e+00,3.51356466218171e+00,5.49871583526219e-01
7.84231274837632e+00,2.80363393996682e+00,-1.47102665821170e+00
6.34282814735641e+00,1.41463969003543e+00,-1.35431984706421e+00
7.15327885236079e+00,2.00494590090838e+00,4.21941012465437e-01
8.76619232816972e+00,2.60007501577948e+00,-1.27619242010855e+00
1.02053045288966e+01,5.00761020652660e+00,-1.26647365930951e+00
1.00116138292171e+01,3.84524021843995e+00,-9.68104519708494e-01
9.34131327601288e+00,5.05713375563181e+00,-1.55215762382209e+00
1.70109512989453e+01,2.84170782877800e+00,7.28058959495534e-01
1.45936972406084e+01,3.00761573034486e-01,-2.22096954427786e+00
1.86419583476068e+01,2.26062303260722e+00,-2.31153103286033e+00
1.71146919909934e+01,1.79686545257194e+01,-1.43118888209164e+00
1.97333031442574e+01,2.26331060710377e+00,4.15615051156500e-01
1.93316392080866e+01,5.32976476027613e+00,-9.48903145925043e-01
1.87766040796756e+01,7.14844110793177e+00,-3.87548053598415e-01
2.02106605283772e+01,5.67779675591446e+00,-2.09858080891153e+00
2.32792681228915e+00,5.13460386378711e+00,-2.22502779060634e+00
2.62022279234250e+00,3.49663566984562e+00,-3.35458394506662e-01
3.99593717033684e+00,6.07552567209960e+00,-1.66721729002109e+00
4.22285534290435e+00,4.32647182190383e+00,-1.47243010765070e-01
7.82149382802368e+00,5.01324958442342e+00,-1.70211187976582e+00
8.65279312812003e+00,5.03306176984564e+00,-1.78039409871084e+00
9.81637425519581e+00,6.27045485020861e+00,-1.58046386286032e+00
9.15234449841575e+00,6.41936347514952e+00,-1.76107102033148e+00
8.27113692119514e+00,3.78959472135151e+00,-1.34246100545816e+00
1.46022363726325e+01,1.25317277940788e+01,1.32109622888386e-01
1.27709269861226e+01,6.68441526471724e+00,-7.08509977502222e-01
1.30694742756601e+01,3.24762889110009e+00,-1.05171159426372e+00
1.11093371599671e+01,4.10823437321141e+00,-4.07437971618151e-01
1.74105996545340e+01,3.80524805182610e+00,-1.81214016087756e-01
1.64853885199208e+01,1.61353141605664e+00,-2.17034028027744e+00
1.74433851586289e+01,5.89207046212282e+00,-1.80801521804066e+00
1.84632275101733e+01,6.29628851085694e+00,-7.22925519471725e-01
2.10341580354722e+01,5.42148225960678e+00,-1.85190068356451e+00
1.67832237415016e+00,9.76253730050115e+00,-2.07294213289893e+00
2.27708126860044e+00,6.26526603745046e+00,-2.25075735970016e+00
5.82698684684315e+00,5.21607383994628e+00,-2.20568402793189e-01
4.63051558477098e+00,5.07481978332169e+00,-4.64450537749685e-01
5.02039292866375e+00,6.03902023432217e+00,-2.19603655453149e+00
5.57266855717316e+00,4.31774192134404e+00,-3.34680186912079e-02
6.75433396907307e+00,4.55408954346028e+00,2.95844277543511e-01
8.65157409073670e+00,7.30313316370063e+00,-2.22888513694752e+00
1.08577113642473e+01,5.99132110183796e+00,2.96877071642440e-01
1.07550147673498e+01,8.02589381397725e+00,-8.64190808954532e-01
1.04799425631634e+01,7.05695023843264e+00,-1.00428492064384e+00
1.30719952848945e+01,9.74964461218391e+00,-7.78568088975277e-02
1.41922536393060e+01,1.03725924598104e+01,-2.28270280100947e+00
1.30530618545238e+01,4.41782964831872e+00,-9.49766144773594e-01
1.48073953166357e+01,6.54439118375450e+00,-3.25589858924166e-01
1.55356976513879e+01,5.66083863487449e+00,-1.85035103913391e+00
1.74887177178416e+01,1.70666223205024e+00,3.43622168373519e-01
1.77524017014632e+01,4.74688134292163e+00,-1.25704515228515e+00
1.97416122521044e+01,6.39208527220654e+00,2.70813082095720e-01
2.11246111905545e+01,6.57964678736802e+00,4.43093471538406e-01
4.66185676692781e-01,8.60012198975483e+00,-7.01420678447499e-01
2.22941932711242e+00,1.08123574988117e+01,-1.39510104643610e+00
3.00827994250399e+00,7.48757962969029e+00,-2.30543229291140e+00
1.98087160443159e+00,7.09548727013726e+00,7.40880391442671e-01
5.06582980638830e+00,3.52604492496146e+00,-3.75078722557997e-01
4.76008826997335e+00,6.98756682356999e+00,1.19130148163049e-01
7.37783205909346e+00,3.76951926119180e+00,-1.99108848979398e+00
7.72930248086492e+00,6.38422550543373e+00,-1.83968899481898e+00
1.15487017711013e+01,7.06330766594183e+00,-2.20346063463266e+00
1.30402899835585e+01,5.51447527413366e+00,-1.37317712035963e+00
7.84714247369631e+00,7.58535087516769e+00,-2.26067948633380e+00
1.34894192255105e+01,1.18234363267879e+01,6.82755293541318e-01
1.43990685445706e+01,1.14912207625738e+01,6.15994896361211e-01
1.39421822784786e+01,4.89234644650345e+00,-1.32258525021631e+00
1.51787502814396e+01,3.27805016320086e+00,-4.08991784418640e-01
1.41166234399653e+01,2.71694103259805e+00,-2.90437651386916e-01
1.63802016420325e+01,5.45189203250231e+00,7.18956217888745e-01
1.86152657621929e+01,4.01616088651471e+00,-3.94504725271499e-01
1.67996980063995e+01,4.70421248484378e+00,-2.13778555312370e+00
1.75397740736211e+01,7.05842769665872e+00,9.66901692862011e-02
1.98844072098843e+01,7.26875522005422e+00,7.44805427733384e-01
