2.04199704210989e+01,6.19509649655220e+00,-2.56164942034089e-02
1.70461598606028e+01,4.79695193340264e+00,-2.08544599615822e+00
1.60546350872819e+00,2.87786060017402e+00,-1.50990122498058e-01
1.33773535447988e+00,4.51682196352266e+00,-7.64705144327801e-02
3.50741346712601e+00,1.57745439495800e+00,1.52950604410093e-01
6.14768834554444e+00,1.84173048127404e+01,-9.06929937026565e-01
7.11500212675610e+00,1.66192709383430e+01,-3.30658781237310e-01
8.79450135258371e+00,1.56924146227733e+01,-1.38189163148445e+00
7.91954676160521e+00,1.77521898587614e+01,-4.88492428860327e-01
1.08943868173352e+01,1.65925060534052e+01,7.66745652304710e-01
6.99092897421615e+00,1.85564688490779e+01,-1.00795023568041e+00
9.26488460005533e+00,2.06210304294779e+00,-2.13985994589808e+00
9.89221387409619e+00,3.34462910431526e-01,-1.50030902370798e+00
1.53650018474869e+01,4.44604658939380e+00,-1.30512080279279e+00
1.34589452100245e+01,3.95947253876167e+00,-2.29210542342045e+00
1.87483859355846e+01,2.37736959371611e+00,-2.27941953064759e+00
2.00184996403366e+01,6.78869197639634e-01,-5.77407310117898e-01
1.79329981671500e+01,5.76929414959825e-01,-1.00756715779220e+00
2.04159256215656e+01,3.58164069909738e+00,5.28792317012938e-01
1.94620457771373e+01,3.43848460607084e+00,-1.92441687004372e+00
1.29679544867979e+00,3.65913485731094e+00,3.99551506013992e-02
4.84186195171441e+00,1.80978546379756e+00,-3.05441589696453e-01
6.93646139699065e-01,1.53268030555745e-01,-1.53633983137573e+00
1.23151226149496e+00,1.10192435377281e+00,-1.90554787879817e+00
2.73433837372939e+00,1.82344208965275e+01,-1.09123634637570e-01
4.88897025308824e+00,2.69474500810417e+00,-5.40395536893942e-01
4.45052786633096e+00,1.05755571006225e+00,1.47285875909084e-01
8.95586659115122e+00,1.70894400856059e+01,-1.51334584521877e+00
1.03575775010634e+01,2.38400728220611e+00,5.11644448437196e-02
1.19671882374545e+01,1.94525770148065e+00,6.76301882886833e-01
1.45250015252741e+01,4.49654616980342e+00,-1.09274353982582e+00
1.36268419128168e+01,5.04764401842049e+00,-2.23720883830264e+00
1.46059226897700e+01,6.53523980709121e+00,-1.94064917021156e+00
1.70802063828887e+01,1.41960211750547e+00,-1.07662669142460e+00
1.85320428304183e+01,3.41885754752388e+00,-1.76773410647062e+00
1.53051656624407e+01,1.08561130074405e+00,6.81005015670053e-01
1.36947034608433e+01,1.82906990858598e+00,-9.48723628968367e-01
2.08595935911715e+01,2.81763457292469e+00,-2.26245338894921e+00
1.61281179654328e+01,4.48422285283620e+00,-1.17029389990693e+00
2.13371693700890e+01,7.40449608665670e+00,-1.11275719595285e+00
1.89811544884071e+01,4.43755845244873e+00,-2.26540416795199e+00
4.43318431031871e+00,4.49944383032044e+00,-1.86992427919242e-01
2.29071404152440e+00,1.27367657852642e+00,-1.57541879932312e-01
2.15688649342092e+00,5.17627602958202e+00,-1.33229223738216e+00
3.50853737721639e+00,4.06874442328295e+00,-1.75913227704575e+00
4.67528532395426e+00,3.59495660205353e+00,-1.12358893615848e-01
8.30701177924248e+00,3.20291801029904e+00,4.21632110271295e-01
6.00147984100097e+00,1.77969651200720e+00,-7.79282344182627e-01
