2.03512463747150e+01,6.36048601435116e+00,-2.23565932292189e+00
1.75262781799412e+01,5.50044325582055e+00,1.35943758245983e-01
2.44474856648452e+00,3.81060529238605e+00,-4.35431590493153e-01
1.98424773647033e+00,5.48000514566879e+00,-6.42898466186346e-01
3.25611740382836e+00,1.88828265003033e+00,-1.72370874867999e+00
5.22604844032114e+00,1.15967655810573e+00,-1.42656322085766e-01
6.22664615312873e+00,1.81740217094100e+01,-2.83824833463592e-01
7.99890207262341e+00,1.68326671100543e+01,-1.04670115131299e-03
7.43420919494064e+00,1.85109210456581e+01,2.59781507766725e-01
1.06965322225228e+01,1.64952094425661e+01,-1.28170564770524e+00
6.21014269406474e+00,1.59797679532404e+00,-6.78790635844327e-01
9.58899501035265e+00,1.93638995756707e+00,-1.24664129980584e+00
1.02583098924951e+01,7.04555884013412e-01,-8.75584409673220e-01
1.59684538141095e+01,3.98172071558128e+00,-9.60290374377803e-01
1.38815650309569e+01,3.18324700606804e+00,4.47544947382414e-01
1.97498293112252e+01,2.73973265514610e+00,-1.39354642249479e+00
1.96642584237451e+01,7.86290436374504e-01,-2.35551875792745e-01
1.85496063424766e+01,1.46793293876525e+00,-1.40334375189369e+00
2.09310665963093e+01,3.97316246284533e+00,-1.16528305462260e+00
2.00392214535946e+01,4.07716653821522e+00,-1.53583717676326e+00
1.81477226797528e+00,4.56292355191243e+00,3.54830110677293e-01
4.30297583844153e+00,2.52412783902238e+00,-2.32981400225156e+00
1.13282694329879e+00,2.72035131060641e-01,-2.25216927339244e+00
1.41783107032879e+00,1.41642576760361e+00,-1.60736738835736e+00
2.87354804892527e+00,1.81414863561178e+01,-1.09500388613113e+00
5.32939811947994e+00,3.32973933928964e+00,7.62769820118164e-01
4.10891667767628e+00,1.43287306248792e+00,6.85592678014744e-01
8.62084150933883e+00,1.82052992709719e+01,1.68299936925413e-01
1.03614839379558e+01,2.72531498653189e+00,-2.14708302025762e+00
1.23811507884686e+01,1.66360776373368e+00,8.12562506200548e-02
1.49747463686964e+01,3.57027471745564e+00,-2.13570984155156e+00
1.41007321212963e+01,4.12366081028945e+00,-2.31321793922221e+00
1.39809712870148e+01,6.30949874761778e+00,-5.40679835022925e-01
1.77747333375405e+01,2.45773344432048e+00,-1.66801646577272e-01
1.94210353213182e+01,4.07921286043213e+00,-1.64104043878042e+00
