6.10424568774614e-01,4.55098134154550e+00,3.33165791769764e-01
2.09800716815032e+01,4.02934018409625e+00,-1.64851263612145e+00
1.14000283886142e+00,1.40803685200917e+00,-4.97050097279110e-01
3.92965603956063e+00,6.17984690406990e+00,-9.96655408324508e-01
4.83515731927742e+00,3.53806645711452e-01,-8.94955408314998e-01
6.51176542716857e+00,7.25034774316187e-01,-1.39562737295421e+00
5.58773152148055e+00,7.54106955517292e-01,-1.03607371935143e+00
7.96548699186539e+00,1.82143141495351e+01,6.20200108353614e-01
8.80424684567715e+00,5.10247743811809e-01,-2.45383710699597e-01
1.20434117546641e+01,2.81383938512107e+00,-2.24539518528060e+00
1.09110281964705e+01,2.52246395163479e+00,-5.33653440240337e-01
1.29373757262587e+01,3.59776342090743e+00,-1.50378035422297e+00
1.21125209071990e+01,3.87335754963311e+00,5.85057590061329e-01
1.70560023198255e+01,3.65962492519102e+00,-1.18029593496426e+00
1.36250334945104e+01,1.38384507996082e+00,-4.57372861836497e-01
1.95721321756672e+01,1.49519422934911e+00,-1.28282504428388e+00
2.03717319144554e+01,4.08368875903226e-01,-9.21192085656987e-01
1.78564914462009e+01,5.31311247411628e-01,2.52066772661756e-01
1.97383170657041e+01,2.74045224003601e+00,-1.29722969819008e+00
2.04135241348173e+01,1.66618996712355e+00,-1.50704211530013e+00
1.93370312060383e+00,5.03135961490289e+00,3.33829088528208e-01
2.96844231934919e+00,2.08960843959520e+00,-9.26218048634984e-02
3.19191925062254e+00,4.48481256709027e-01,-1.25199783774336e+00
2.44608807708555e+00,1.31100090462569e+00,4.74741418236548e-02
4.04441847135153e+00,1.50675556063498e-01,-1.39793780508373e+00
4.89867708269990e+00,1.50785344873505e+00,-2.13418065186625e+00
5.97733856747891e+00,1.77483019904657e+00,-2.27444306061443e+00
8.13842639332852e+00,1.38386819033364e+00,2.18104896020666e-03
1.17587575187354e+01,6.10055394911304e+00,3.48847615480478e-01
1.26133857489428e+01,1.28372529426310e+00,-2.02878671032625e+00
1.57113117913906e+01,3.52593189123447e+00,-1.03593283136066e+00
1.44263254466370e+01,2.10746084889815e+00,5.28516663267168e-01
1.59264732469451e+01,6.16859124201483e+00,-1.88175927213341e+00
1.55559879221528e+01,2.39567585787534e+00,7.52262834978963e-01
1.88143045656246e+01,1.34994881972395e+00,-1.51450028110371e+00
1.71868977084593e+01,1.34384996803209e+00,-1.49843445090133e+00
1.73080110135215e+01,1.83751577011942e+01,1.28194124599459e-02
9.16644543781774e-01,3.23923783546790e+00,4.88526559497164e-01
2.00167398534105e+01,4.77659091378278e+00,-1.93669291814572e-01
1.69748727793197e+00,6.94626844879830e+00,6.15808522859340e-01
2.48573222216864e-01,3.55540665812097e+00,6.85309639895836e-01
2.74998469485778e+00,4.45938335393220e+00,5.51300297646695e-01
3.80920896735611e+00,1.28914616585837e+00,-5.82224957961791e-01
3.98541558170414e+00,4.91511726618194e+00,-2.31409915751867e+00
4.07685820382232e+00,3.82662854389026e+00,-1.86552236608528e+00
4.27077153415189e+00,2.24179844032733e+00,5.21811935836080e-01
6.94612432066252e+00,3.87291513358258e+00,-8.21106878516345e-01
5.41165555978987e+00,2.63473102848551e+00,6.36840160135039e-01
7.15576313590900e+00,1.79408663473213e+00,-2.22292963810382e+00
8.50543552470540e+00,2.21629476449838e+00,8.05584924582317e-02
1.47425810981799e+01,3.00508078845819e+00,1.65248988196712e-01
1.34647732874673e+01,4.51365081870783e+00,-6.65325577087359e-01
1.03635407167109e+01,3.83928644726992e+00,-1.35869878793970e+00
1.58911475802641e+01,5.23765646813064e+00,5.87940972778122e-02
1.61700423387057e+01,1.66019866915758e+00,4.77196161414112e-01
1.66043339746050e+01,5.42102940473194e-01,-7.04426143049308e-01
1.80915965414406e+01,2.24213589699307e+00,-2.19856149984877e+00
2.00962913346194e+01,3.73292878789897e+00,-1.43567275181870e+00
1.91373656421763e+01,5.50599113258032e+00,-1.24604762238812e-01
9.10960504044012e-01,5.40375331315992e+00,1.34208161281026e-01
2.86891035461419e+00,6.71941136142308e+00,2.13782829545528e-01
1.98907766057398e+00,5.97458986607924e+00,5.79301311952187e-02
3.62699640342223e+00,2.83230333205305e+00,1.23879126095352e-01
4.70830537382906e+00,3.28234631334987e+00,-2.13014060354478e+00
5.79217402696199e+00,3.70235852420351e+00,1.10428615689611e-02
6.24445352949990e+00,4.75650207978542e+00,2.73687667206151e-02
8.92845624511780e+00,2.93884308236181e+00,-7.20737864758872e-01
6.55293221549386e+00,2.83011509545832e+00,-1.27268788940572e+00
7.66867617927400e+00,2.89846409527483e+00,-7.77553780556709e-02
9.94411171490048e+00,2.89323332122269e+00,-1.02134080593239e+00
1.12466221256545e+01,5.36918087309192e+00,-5.87566992745726e-01
1.12887000411245e+01,3.37750620114872e+00,-9.39838018944831e-01
1.11782656953918e+01,4.44664246342774e+00,-3.41195948676243e-01
1.61936599677977e+01,4.13547179327725e+00,-1.03427190283743e+00
1.48744953886443e+01,1.44507092447375e+00,2.91501877812265e-01
1.82508004152925e+01,3.50355777884463e+00,-2.01937055497317e+00
1.80416615566471e+01,1.31220987816150e+00,7.41509519188516e-01
1.92423259785833e+01,3.96174600837372e+00,-1.78947503592550e+00
2.02930746343549e+01,5.78776299116232e+00,-1.29528351508292e+00
1.93628956254824e+01,7.37673063988935e+00,-1.22170077657386e-01
2.13525331684872e+01,5.99311679864230e+00,-6.71979726973431e-01
3.06971443516642e+00,5.55727351483365e+00,-1.27253418440088e+00
3.21352831360410e+00,3.72878032306284e+00,-2.09952030785592e+00
3.74360986483596e+00,7.50120070571276e+00,-1.52682686623304e+00
5.05697610556869e+00,5.44392987710642e+00,-5.50757913221762e-01
7.62163686609857e+00,4.86321550425690e+00,6.79103282276668e-01
9.59236811843439e+00,4.95647808513962e+00,-1.11817782425418e+00
1.05668605854734e+01,6.35677453581834e+00,3.88129482730024e-02
1.02603889734249e+01,5.30826473876995e+00,-1.29472807753401e+00
9.35722441130829e+00,3.85158280445551e+00,1.84391603209502e-01
1.38024544199307e+01,1.31733387766906e+01,-1.68884211352093e+00
1.38049602075619e+01,7.52936991758648e+00,-1.28093374573556e+00
1.38091046334860e+01,3.52060562671838e+00,-9.24759725672189e-01
1.23937957807741e+01,4.76956733448908e+00,-7.37702375366490e-02
1.68780375451801e+01,4.84753584039182e+00,-1.54381273143208e+00
1.65422634565250e+01,2.82854910376242e+00,-1.68526392505306e+00
