2.12088616846679e+01,4.59986796770901e+00,2.74051309581233e-01
1.98366457277860e+01,4.98368690692184e+00,-5.30170277958976e-01
1.94756095588209e+00,1.82403278517899e+00,-1.63354195781261e+00
3.23389847137864e+00,5.87518703377764e+00,-2.30326308601811e+00
5.05903420989903e+00,7.55616239619405e-01,-7.66653980349557e-01
7.25378641283470e+00,1.72389472943628e-01,-1.13983019446502e+00
6.62104111821448e+00,1.80193322812557e+01,-2.55829678200769e-01
7.13582543168364e+00,1.70068616689690e+01,-6.87789770900966e-01
8.95717261635370e+00,1.85125640189440e+01,-1.71168705580534e-01
1.04582573187920e+01,1.31895880871494e+00,-4.46120744644653e-02
9.03532583615396e+00,2.83034231484221e+00,-2.24774299304878e+00
1.06917666141302e+01,3.89214910589730e+00,-2.05034649353216e+00
1.11149841363672e+01,2.85237936370039e+00,-9.87857411865463e-01
1.83373010872301e+01,2.76809824487775e+00,-1.13396730745195e+00
1.45701906252250e+01,1.64607048149244e+00,-7.60345695945047e-01
2.07781829781872e+01,1.85032177860663e+01,7.72728685721163e-01
1.99532523100936e+01,1.74545660110239e+01,6.40293360173507e-01
1.91243449870545e+01,5.74739482037343e-01,-1.27966529225075e+00
2.06820350637233e+01,2.22914192091993e+00,-1.24327618512216e+00
2.09783564776192e+01,1.00940618419794e+00,-1.12115017403108e+00
5.70008910184596e-01,3.29174419325175e+00,-1.66046188199509e+00
3.57200900448109e+00,2.28694242374334e+00,-1.56992798939905e+00
3.48201311343147e+00,1.76004537872969e+01,-2.16116801925666e+00
2.89339053528733e+00,1.82312516014050e+01,-2.21480941156196e+00
4.05443447309046e+00,1.68064481812532e+01,-2.06885745442116e+00
4.69797248242897e+00,1.95852699623390e+00,-8.54090009536171e-01
6.22716155432782e+00,4.33004591831727e-01,5.73999007136483e-01
8.74064263054805e+00,9.34446605706359e-01,-1.04790391096420e+00
1.11941044904841e+01,5.48695975029448e+00,1.84192563578427e-01
1.26602033085771e+01,2.26849097405294e+00,-2.13408087899171e+00
1.63427145967052e+01,2.83663002821347e+00,-2.15010003744751e+00
1.55786661224339e+01,2.06994857490346e+00,1.63732029774470e-01
1.52357742108009e+01,4.58932708326385e+00,6.63348962039809e-01
1.66359455754522e+01,1.83315000713702e+00,-1.71268495020375e+00
2.00839365552188e+01,7.04737347647583e-01,-6.84529449082746e-01
1.83415049965001e+01,4.31452633295770e-01,-1.48382263054588e+00
1.66006001640651e+01,1.82600689032776e+01,-3.83667822524983e-01
9.34964935788945e-01,2.16226000682960e+00,-7.54211804821975e-01
1.91759934112596e+01,4.38069944395022e+00,-1.44164275335679e-01
1.57538921577550e+00,6.94048207355218e+00,-1.20596836478523e+00
2.01943199731064e+01,4.00780801546686e+00,5.83835188434971e-01
1.52670375398237e+00,4.10294794592663e+00,-2.24851698762520e+00
4.06603086328835e+00,8.92192961732752e-02,2.15143318853189e-01
2.76306894141193e+00,4.67117793747597e+00,6.69938990162417e-01
3.22659917992819e+00,3.60435843782015e+00,-8.00956755985281e-01
4.30808776046052e+00,3.09062389908884e+00,-7.37185146506005e-01
6.90051767347695e+00,2.97866663738129e+00,5.16496442441617e-02
5.82283926555121e+00,1.48664986808006e+00,-6.89216981683918e-01
7.97274656995977e+00,6.01436484773105e-01,-1.23940582337881e+00
8.22546884758083e+00,1.81724677094076e+00,7.10359631294113e-01
1.57025234962772e+01,3.21394988504955e+00,-2.31669245893017e+00
1.16475990740177e+01,3.82562482599184e+00,-2.13821539840183e+00
9.25308976136114e+00,5.08937063564697e+00,7.81153388179338e-01
1.59304778855496e+01,4.17416449052417e+00,7.75561494567120e-01
1.75011294999928e+01,2.46345140881935e-01,-1.91425588176751e+00
