2.02553194748206e+01,5.19770132912368e+00,1.06821661973995e-01
1.84173969253980e+01,6.08588597397878e+00,2.84800832141389e-01
3.11506311628157e+00,3.13782445206711e+00,-1.12851779144908e+00
1.10590998675857e+00,6.44454870588209e+00,4.88291657778703e-01
4.50978727330579e+00,2.03276177515886e+00,7.75673351617295e-01
5.47841614058683e+00,9.45760461488456e-01,-1.69227059651224e+00
5.83328787982534e+00,1.83601935565823e+01,-1.57186410892491e+00
6.20376019492234e+00,1.47851813157213e+01,-1.72084391606698e+00
6.70062941321790e+00,1.77185411856435e+01,-4.14160764777818e-01
8.49755165283235e+00,1.85676564906626e+01,-1.08735833250848e+00
7.80570202475169e+00,3.24768140652304e+00,-1.80359294236634e+00
9.74596715297008e+00,2.45375538446715e+00,-6.56576897498252e-01
9.85799019844652e+00,1.20366591888813e+00,-1.30643742894088e+00
1.77988967983564e+01,3.88371128803288e+00,-4.82305382479632e-01
1.31912138027753e+01,2.38134176965895e+00,-3.68159329141234e-01
2.09273681260488e+01,1.24595319155648e+00,6.87078978495971e-01
1.97969593403596e+01,1.83805588617813e+01,2.49999471910144e-01
1.89524262381053e+01,1.49650816008176e+00,-1.35444198738068e+00
2.14682517807167e+01,3.36302961226381e+00,4.84270015528663e-01
2.14414365617740e+01,2.20266206150908e+00,-1.52413460138313e+00
1.36817453139947e+00,4.63790805234813e+00,-2.80505631516392e-01
5.05326730305275e+00,3.15991042055509e+00,-1.01798456425700e+00
1.76195691355179e+00,2.83552246079534e-01,-2.33067084659652e+00
2.58109191226390e+00,1.18170769671440e+00,-2.32540039810040e+00
2.70167439551305e+00,8.33402739403595e-02,-2.02862843545069e+00
5.50204084258765e+00,4.01849657967810e+00,-2.03383904625385e+00
5.55061990013231e+00,2.11218028685703e+00,-2.32804066208263e+00
6.87575685000085e+00,1.85879716498322e+01,-8.81839126291612e-02
1.05946030178266e+01,4.11910035789097e+00,6.99309638535781e-01
1.15581063759400e+01,1.52117889537694e+00,4.96602878770067e-01
1.68062573058924e+01,2.40374733294486e+00,2.71247383866697e-01
1.49762607093440e+01,2.66715237207770e+00,-8.30560184866983e-01
1.50004884401800e+01,5.30403573540311e+00,-1.60275930931399e+00
1.79523343707711e+01,2.00196708385042e+00,4.41557170106001e-01
2.00261116894578e+01,1.44244816377446e+00,4.18758751705422e-01
1.72568210549030e+01,7.79082424617579e-01,-2.17728033795716e+00
1.50549774139807e+01,9.40895331504553e-01,-6.80788726874330e-01
1.33925062020998e+00,3.68406975942636e+00,5.08840615695566e-01
1.78902396164315e+01,5.22675966161867e+00,-4.85836351275730e-01
6.28440868546085e-01,7.72125397047427e+00,4.04046797660376e-01
1.95404299396337e+01,4.42091238166610e+00,-4.72565995366782e-01
2.22487039343994e+00,5.32287232673066e+00,1.81285325973290e-01
3.51645265049084e+00,1.07652678277073e+00,7.62852852278731e-01
2.21198864738176e+00,6.43343452942919e+00,-2.27839209606636e+00
3.34271835227848e+00,4.85907586917905e+00,-3.91169157690506e-01
4.43783262744474e+00,4.31935453120892e+00,-7.71388078782403e-01
6.88827224544762e+00,5.39863950670515e+00,1.58161043411646e-01
6.75960796280107e+00,2.59737483360094e+00,2.34437219967201e-01
6.51903839933113e+00,8.31914713199013e-01,4.73903571325302e-01
7.30540074846808e+00,1.85834690562965e+00,-1.99594957013440e+00
1.57605440356370e+01,2.94437264276196e+00,-9.07011210315885e-01
1.15345372684699e+01,4.80828239077860e+00,-9.11812285826600e-02
8.83792945672934e+00,3.99126655049017e+00,-2.34835260046143e+00
1.56028795513827e+01,4.05312275076617e+00,-9.86806217187407e-01
1.67951914793429e+01,1.46482245812523e+00,5.37451570973325e-01
1.41196578179135e+01,3.32160129450528e-01,4.22057356165637e-01
1.95678491299571e+01,2.30230236689145e+00,-1.82429158463044e-01
1.85132358117747e+01,4.32364855279437e+00,-6.72555458287017e-01
1.75043714864668e+01,7.21414755266351e+00,-2.23995345777839e+00
6.92869368946656e-02,4.90546441720379e+00,-1.18284193447594e-01
3.63602561023493e+00,8.06106449646693e+00,-2.21809689258195e+00
4.02314374542012e-02,5.76139568935077e+00,6.94273599582436e-01
3.84134409872473e+00,3.82497268913623e+00,-4.63710334152665e-01
5.16498530847417e+00,4.83937614181307e+00,-3.59234756668372e-02
6.30634175377937e+00,4.56133212342195e+00,-9.20702481341816e-01
6.65289141939003e+00,6.26073774755681e+00,-2.27126150948379e-01
7.41529532044773e+00,4.55286066464187e+00,-1.53953371312831e+00
6.27721657694351e+00,1.72512620540220e+00,7.41378083668958e-01
6.89981706473759e+00,3.63103578681258e+00,-1.43232987630593e+00
8.12539083819531e+00,1.93693439366264e+00,-1.33696984926382e+00
1.04235158128363e+01,3.19300441950644e+00,3.29764078457579e-01
9.09311136456622e+00,1.86832326914272e+00,-8.62811989832280e-01
9.78437234973473e+00,4.66013155837395e+00,-1.66260378129667e+00
1.78403689197522e+01,2.97954584130202e+00,3.09652236828879e-01
1.39450337454055e+01,1.38622409552617e+00,-9.32484744504083e-01
1.96345393141474e+01,3.38465830714989e+00,-8.69516620788537e-01
1.57439176067726e+01,1.72327445768637e+00,-1.40086095034918e+00
2.04355235509888e+01,3.66366137979985e+00,-7.98094511613772e-01
1.93781109961161e+01,6.79611111762595e+00,-1.69650462888463e-01
1.70280768994693e+01,8.10055367576516e+00,-2.60470978638239e-02
1.96993373648877e+01,6.05521199952977e+00,2.74875444774172e-01
1.11569122272579e+00,5.56754760251765e+00,4.58264798158690e-01
3.25549270633168e+00,5.91144858751505e+00,-4.92757903785305e-02
3.35373510295811e+00,6.99519045524312e+00,6.05008827889617e-01
4.38306269447693e+00,5.42615122897269e+00,4.67161614605211e-01
8.90457527573154e+00,5.13040843505495e+00,-7.36581169267023e-01
8.26654615977148e+00,6.22262374356563e+00,-6.06882043450855e-01
9.47370026418827e+00,5.81638745786483e+00,-7.28099467142506e-01
8.99037962631388e+00,6.86639213284260e+00,-3.09318077768684e-01
8.64399616043701e+00,2.87133067241028e+00,-1.25054833507325e+00
1.37559398978831e+01,1.33626860081780e+01,-5.04191810268430e-04
1.14484439990279e+01,8.40006101020918e+00,-6.96332086280923e-01
1.09506730399197e+01,2.50895590318958e+00,-2.31020082259202e+00
9.50732112456106e+00,3.50428015458606e+00,7.76089679936093e-01
1.67828821203393e+01,3.35248968388489e+00,-1.76309035863068e-02
1.81770407401627e+01,9.79643754677753e-01,-1.71205192538713e+00
1.65484586660731e+01,7.24620350179200e+00,6.41844804726521e-01
1.83352594837491e+01,7.10125701689549e+00,-2.10897839799415e+00
1.89323969262610e+01,5.24689934237483e+00,4.14862188302269e-02
2.04564138715426e+01,1.08036277020459e+01,-1.32347687982053e+00
3.32496382408001e-01,6.83896101230854e+00,6.61825793989938e-01
7.12909801776355e+00,6.91077491253365e+00,-8.77147609423841e-01
4.26186756472550e+00,6.46967815389407e+00,-8.21136239489167e-01
4.45195400177864e+00,7.69728080546349e+00,-2.14939816506875e+00
