2.11286956618271e+01,4.32340078713967e+00,6.12344674351537e-01
1.90422402504905e+01,3.63297201594594e+00,3.21192817831049e-01
3.09856430450256e+00,1.81069293687929e+00,-1.20449993842266e+00
4.35437486613718e+00,3.81156885241093e+00,7.45391661520513e-01
5.58073441889647e+00,1.78883429741062e+01,-1.99213970250321e+00
6.97630119633744e+00,1.01133544159928e+00,4.83239369381369e-01
5.92096102600788e+00,4.98731297531276e-01,-1.72561528769930e+00
9.23037427872018e+00,1.79347225551598e+01,-1.13760535490595e+00
9.95978450059878e+00,1.85865164375124e+01,-1.80765931322657e+00
1.05507696079683e+01,2.54527899384240e+00,6.89839426652699e-01
1.01736266303966e+01,3.11223237216071e+00,6.24913939490598e-01
1.26711846837220e+01,2.40532556060168e+00,-7.03113790399195e-01
1.14645853529722e+01,3.29771837299001e+00,-3.46659584727213e-01
1.51964453105723e+01,4.13371353551074e+00,-4.49545280307431e-01
1.43847991057518e+01,9.24375424792007e-01,-1.01300522590627e-01
2.00115573490028e+01,6.50523978439544e-01,3.87649928614591e-01
2.04209769435020e+01,1.81653980148646e+01,-1.12810082488848e+00
1.64429574197076e+01,3.86123436610858e-01,-1.42044122750630e+00
1.95407811381555e+01,1.54852445668033e+00,-3.98029385786001e-01
2.11961666179638e+01,3.28962482993906e-01,-1.48363954105543e-01
2.62689508927904e-01,3.67355904085332e+00,2.77398003202186e-01
3.51806566459805e+00,2.89475152406594e+00,-2.05957966856543e+00
3.13853943612183e+00,8.02686918242664e-01,-4.05237543264246e-01
4.01987357402440e+00,1.87066525102368e+00,-3.92850251232572e-01
5.07921256203970e+00,1.43929492865301e-01,-1.62545042069412e+00
5.11302020634169e+00,1.31437445828947e+00,-7.40884464290242e-01
5.94719074449410e+00,1.69989890676254e+00,-1.17616567381306e+00
9.12130334959265e+00,5.11874759998624e-01,3.97462660354511e-01
9.88747149979879e+00,6.04186930095791e+00,-1.84083738628559e+00
1.32081689722264e+01,4.71696110133333e-01,-1.33325704880215e-01
1.43348752882349e+01,3.48370830788165e+00,-1.23595987981461e+00
1.42927051362144e+01,2.18530825349610e+00,-1.87870801555638e+00
1.47406457394957e+01,5.25289861328878e+00,-3.00087367314347e-01
1.51198148925002e+01,2.89423245909332e+00,-1.64370686886055e+00
1.80218185483827e+01,1.80416703574925e+01,4.87327343212137e-01
1.68947832866472e+01,2.49576439030327e+00,-2.10904024847213e+00
1.66619664527059e+01,1.78630589100568e+01,4.25335448997975e-01
2.10786644551149e+01,2.37270061791409e+00,-1.29340125383183e-01
1.85367609425354e+01,1.65416277506974e+00,-1.31722513311039e+00
7.36819445102937e-01,4.61122906503287e+00,6.39544986440204e-01
2.00048418614784e+01,4.12461083648838e+00,-1.23473452974345e+00
1.96690180908127e+00,3.66862921952862e+00,-2.18094434403995e+00
4.14167848991357e+00,9.59575502929519e-01,-3.23108865011385e-01
3.76874509141987e+00,4.59468790967252e+00,-2.77610946852407e-01
4.35253352431814e+00,2.76858038483257e+00,-2.14158438105283e+00
5.07181628431938e+00,2.33236859707501e+00,6.27627262510301e-01
7.06546371228436e+00,4.27430190774916e+00,-1.43131002585589e+00
6.02969389545321e+00,2.88410207758347e+00,-1.82862168523910e+00
8.38506648018679e+00,1.24370071270176e+00,1.02257760943687e-01
9.77133766439978e+00,1.50450770043162e+00,5.36570631478738e-01
1.36086401576582e+01,2.76955919966442e+00,-1.85952982480611e+00
1.16156020118931e+01,4.30022917010809e+00,-1.01821626331260e+00
9.76442254638991e+00,3.80550126692392e+00,-2.07215927642217e+00
1.39511049482241e+01,4.61047657466556e+00,-5.51972663258324e-01
1.59736346961089e+01,2.14536780688267e+00,-7.73937870529225e-01
1.57441480226579e+01,1.22488838824503e+00,2.64304341458989e-01
1.69158758676639e+01,1.29420978055775e+00,-1.03908427013808e+00
1.88068051080371e+01,2.62626405789588e+00,-5.35842470576319e-01
1.87655717878970e+01,4.48381252822303e+00,4.36507909724706e-02
2.14874766942903e+01,5.31112662928857e+00,-1.25534300608012e+00
1.78787738007072e+00,5.16463601207081e+00,5.18298352429391e-01
1.27053799880047e+00,4.05108202040198e+00,-2.07990358886787e+00
3.23337543338700e+00,3.76214432378178e+00,2.54098903990830e-01
5.26666176914941e+00,3.42824882927662e+00,-2.10016628039313e+00
6.23512502856433e+00,4.04101437977879e+00,-1.53726509794022e+00
6.43635247055556e+00,5.28458473682760e+00,-1.75214495226434e+00
7.80855202316259e+00,3.20514559253586e+00,-1.07713259179472e+00
6.74485575049461e+00,2.02018720072543e+00,-9.61934412908333e-01
7.82814029680628e+00,2.03519035552711e+00,4.86443632771262e-01
9.23532121020926e+00,2.09217288648306e+00,3.91870429400097e-01
9.73926187810236e+00,4.95309941799771e+00,-9.47211923788901e-01
8.91793292103550e+00,2.80466259441902e+00,4.59351812688698e-01
1.06625541476385e+01,4.15415904264223e+00,-1.08737139520543e+00
1.33266001456867e+01,3.90636133039877e+00,-1.13879775223378e+00
1.49966281369119e+01,1.77195857585704e+00,-2.13275191695390e+00
1.77279835612028e+01,2.17792736756721e+00,-1.89369769622280e+00
1.74655360014265e+01,9.42775443081045e-02,1.10557336320959e-01
1.78873015067216e+01,9.90798840378668e-01,-1.37077279988391e+00
1.93190675452365e+01,5.22306494966421e+00,-6.01921515964793e-01
2.00713382078728e+01,6.90851859563986e+00,2.71777683052718e-01
2.06891118397718e+01,6.04456040862658e+00,6.54781416171944e-01
2.33885868113507e+00,4.72232663696754e+00,4.44390970842530e-01
2.78469460383308e+00,4.25293040669344e+00,1.62950675816197e-01
3.02188672637074e+00,5.52552503084797e+00,-5.07077573866885e-01
5.29562467083719e+00,4.52020180348709e+00,1.51450725631784e-01
7.29231663664455e+00,5.49477201266921e+00,-1.30955267996847e+00
8.10106473303570e+00,5.37181033653556e+00,-1.37945628063478e+00
8.93587889540210e+00,5.65114712889929e+00,-1.77574946635660e+00
8.88444618452884e+00,4.45938811084129e+00,-4.94794484291354e-01
8.76159635813045e+00,3.57565324282797e+00,-2.90979493191344e-02
1.38971230600490e+01,1.08765632569667e+01,6.15429492225355e-01
1.31599876767505e+01,7.78157931984880e+00,-2.14364434597209e+00
1.25959614948445e+01,3.36694313834697e+00,-4.88738952330576e-01
1.06913073220984e+01,5.19690763515907e+00,-4.45022493361272e-01
1.58886865618046e+01,5.04441362222504e+00,4.84991560316077e-01
1.60284334127264e+01,3.24933960843348e+00,-9.94544515988235e-01
1.84981590864934e+01,6.21961644426369e+00,-9.72455991108682e-01
1.80710477999670e+01,5.37136325389261e+00,-2.74415091780495e-01
2.04336056690297e+01,5.11760828325493e+00,-6.27867021667531e-01
4.01320731013994e-01,9.91937452514526e+00,-8.95109126122242e-01
9.21438950119645e-01,5.70338100760120e+00,-1.42766877130978e+00
4.72541464618047e+00,6.32225044956333e+00,-1.36471994662781e+00
4.36585097869427e+00,5.22292951728879e+00,-4.56025748978681e-01
4.44730433045058e+00,7.76643838250186e+00,-1.39753474321889e+00
5.68960002817778e+00,6.16429195061372e+00,-8.44861678359533e-01
6.42771498678772e+00,6.55533400680360e+00,-6.66731444950150e-01
8.36035532738011e+00,6.58328752879256e+00,-1.45492955124635e+00
1.11966239232330e+01,7.78343500512644e+00,-2.68016309926493e-01
9.35244390644348e+00,6.92393427936252e+00,-2.11574969888111e+00
1.03712388255238e+01,7.11693903527738e+00,-1.61030869578566e+00
1.29988213030458e+01,8.80477774494569e+00,-6.42453225299421e-02
1.19512144508001e+01,9.30931943704710e+00,-5.27285718133790e-01
1.17319340613064e+01,5.41402183713927e+00,-1.09134775524356e+00
1.49270869517224e+01,7.04560090009658e+00,-1.03896486829262e+00
1.60735899236492e+01,6.71963690002151e+00,-7.13232512425791e-01
1.64703394069675e+01,4.31246093864589e+00,6.33733543361561e-01
1.75882997290187e+01,4.46456474545400e+00,-6.88512137922971e-01
1.95780423896467e+01,6.09505074337535e+00,-8.44095551697475e-01
2.05891842550116e+01,8.07480569716634e+00,-1.74388598461839e+00
8.61137923702899e-01,1.08082185550967e+01,1.66390463947051e-03
2.07275546103115e+00,1.09086261669233e+01,5.58789936232217e-01
2.74077790924589e+00,6.54814026747035e+00,-2.47431955295444e-02
