2.06068754256566e+01,6.33995703350805e+00,-1.69310990420835e+00
1.73066301855347e+01,5.09767849948418e+00,3.47342206176356e-01
2.10979190305503e+00,3.23146136237744e+00,-5.41966056282430e-01
1.32604183374412e+00,5.22112383995208e+00,-1.27877472382224e+00
3.16676589114341e+00,1.47779555845741e+00,-1.34455383299519e+00
5.89302487592547e+00,1.84516856064218e+01,-1.27229252696517e+00
6.72205104083446e+00,1.73879652972876e+01,-2.22033421756979e+00
7.31314339646699e+00,1.67147253352110e+01,4.70157569031890e-01
7.72405953238594e+00,1.85319317867215e+01,7.83869829690162e-01
1.08090531269329e+01,1.75388127052757e+01,-1.24779875126321e+00
6.19383167194457e+00,7.01430542699806e-01,-3.75239360782267e-02
9.50282035474913e+00,2.44856919260175e+00,-1.17837543500723e+00
1.02302090351449e+01,1.27510488492161e+00,-1.30499933648212e+00
1.51181346645535e+01,4.32456015746204e+00,-1.79447396618142e+00
1.36956512325253e+01,3.05841139671061e+00,-1.10726372547685e+00
1.96427671673496e+01,2.60079833565843e+00,2.68580573023429e-01
2.02402149188473e+01,1.16622599019306e+00,-2.18042325460921e+00
1.84786455180643e+01,9.43197189352700e-01,-1.68839917369109e+00
2.11012519415475e+01,3.88350390427451e+00,-2.11024053567226e+00
2.01106726942597e+01,3.52778495162003e+00,-1.37749966383980e+00
1.58294946520488e+00,4.12658140454057e+00,-2.24110925943372e+00
3.96224870768467e+00,1.79981239437150e+00,-1.13502812991075e+00
8.35760295440476e-01,1.81603296357510e+01,-8.24741579636713e-01
1.20178353035113e+00,6.71329790197082e-01,-1.78698116909602e+00
2.84318906416424e+00,1.83145350578512e+01,5.10235826585688e-01
4.52866100296585e+00,2.18353486309073e+00,-1.20132820377771e+00
4.11120472140396e+00,6.77093285755150e-01,-3.97657823718587e-01
8.71378624795416e+00,1.80994077573286e+01,-7.38527062835717e-01
1.01140333807755e+01,3.37343325068759e+00,1.75746749441204e-01
1.20169357897775e+01,2.26603877904921e+00,-2.62920524368218e-01
1.44333260075047e+01,3.56165188209948e+00,-1.38944451968214e+00
1.37042383982961e+01,4.36897598940178e+00,-1.60891267568730e+00
1.48354127996112e+01,6.53780253145969e+00,5.89413567229670e-01
1.77370410102461e+01,2.05782412425132e+00,-1.00556151278481e+00
1.90568142780778e+01,3.49480942685132e+00,-1.65868350961651e+00
1.69356962377206e+01,1.50592356398736e+00,-1.83339014477279e+00
1.43591013711787e+01,1.03387099199624e+00,-2.22946285809970e-01
4.47652352610610e-01,3.11763514946517e+00,-1.18677295933030e+00
1.60891946971917e+01,4.73091729493007e+00,-7.74124293689230e-02
2.13522217469597e+01,8.77966047949633e+00,6.53002043105595e-01
