2.10478308816746e+01,4.73315317603860e+00,-7.03267790442442e-01
1.98309416007913e+01,5.58794628790826e+00,-7.31397534959830e-01
1.38456874066636e+00,1.09909634054798e+00,-1.67312123607837e+00
2.99009376677874e+00,5.17492099174260e+00,4.10958000626847e-01
5.11488416694480e+00,8.52699253674080e-01,1.76326061769387e-01
7.21264749844766e+00,1.85247797168369e+01,-2.16299695738275e+00
6.46130676436966e+00,1.78546684101928e+01,-4.42478298205159e-01
6.77771202732941e+00,1.69523681852766e+01,2.33962142992136e-02
9.04669493459716e+00,6.58576320912916e-02,3.15625557451832e-01
1.10364202930516e+01,1.16224995994900e+00,-2.13403844176845e-01
9.25290156967995e+00,2.49931787717981e+00,-1.04984570129026e+00
1.05215969992389e+01,3.44490756369095e+00,-1.25260023302590e+00
1.11412360743364e+01,2.55980787910745e+00,-2.34824759442465e-01
1.81992275745545e+01,3.12040190522221e+00,-3.30937073870339e-01
1.41272525889297e+01,2.08229011437176e+00,-1.35789434951306e+00
2.00838727023746e+01,4.22259913297431e-01,-6.73572423373090e-01
2.01518117735606e+01,1.79416146366394e+01,-9.75414627237309e-01
1.85072881813583e+01,1.19946896905713e+00,-1.34097193627268e+00
2.05330741512520e+01,2.53955025762920e+00,-1.90051316476622e+00
2.00059836567054e+01,1.59751728844230e+00,-8.40782202655542e-01
9.30491225895025e-01,3.40341354324600e+00,-5.10835982008297e-01
3.28815402323917e+00,1.34205706822778e+00,-2.24884537969276e+00
3.52293448971023e+00,1.73557236088832e+01,6.61000459351329e-01
2.87993189594858e+00,1.79594249162327e+01,1.35289484934547e-01
3.86957878488335e+00,1.65602702524792e+01,-2.19523058335205e+00
4.66463306445380e+00,1.69702256843096e+00,3.07810782383420e-01
6.24631795584355e+00,3.52043071745749e-01,-7.33101780948181e-01
9.07545010310113e+00,8.76164116530554e-01,-2.20480243493876e-01
1.06762054402638e+01,4.73987058062689e+00,-1.70519042001381e+00
1.26743952255837e+01,2.57260154076608e+00,-1.84413518737464e+00
1.63134742197558e+01,2.49296672097955e+00,-1.51536563369875e+00
1.50114404294201e+01,1.99060051529876e+00,-5.05874402718087e-01
1.51079071839967e+01,4.58416986679292e+00,-2.00865433974044e-01
1.59522710281246e+01,1.45931833607450e+00,-2.59427005119486e-01
1.92522978282947e+01,1.16517937875135e+00,-1.44705252458692e+00
1.77257544344762e+01,9.88730805114846e-01,-1.58163137677000e+00
1.61485968898122e+01,1.80937981883907e+01,6.55252843179697e-01
7.84463807177459e-01,2.25297940435341e+00,-1.25168651540129e+00
1.90202121845926e+01,4.99984690556942e+00,-2.89559284887597e-02
1.78258102589120e+00,6.47305483340949e+00,4.22798444565163e-01
2.01267901876494e+01,4.44335781878570e+00,-6.23165607087827e-01
1.83864275637699e+00,3.84040154067456e+00,-1.46266423397086e+00
4.25373765858403e+00,1.84871960285596e+01,-2.32089671277525e+00
2.81708153110890e+00,4.01256808412230e+00,-1.09352762159380e+00
3.13484410054496e+00,2.58336015241497e+00,-1.64187022840268e+00
4.19301067897363e+00,2.36724022310334e+00,4.27122378918581e-01
6.73925712768275e+00,2.87247281638283e+00,-4.77152641834418e-01
5.94540424584806e+00,1.40892342744850e+00,-7.32469732772648e-01
8.03815037825842e+00,5.76607178267295e-01,-1.37463064283298e+00
8.48004667412007e+00,1.68206784193989e+00,-2.25926233481891e+00
1.56484455484706e+01,2.64806248319084e+00,-1.60042152294895e+00
1.13330002296764e+01,3.73485327908599e+00,-1.62435535273239e+00
9.19645832337397e+00,4.99891701523362e+00,-1.78501424376023e+00
1.54118022824167e+01,3.72370662346473e+00,-2.26854492625139e+00
1.68059445305275e+01,6.59162302044279e-01,-1.78231493559023e+00
1.51593331665910e+01,1.83447609916569e+01,-1.72757603997715e+00
1.88643649397289e+01,2.24097292263444e+00,-5.44279671516206e-01
1.88952309716970e+01,4.28671574378826e+00,-1.40546056024681e-01
1.85249604645680e+01,5.67525441926220e+00,6.23729535731964e-01
7.35673437952006e-01,4.35856786871453e+00,1.84957407060168e-01
3.37225740073517e+00,6.04349103944601e+00,4.07594453330098e-01
5.67387413322777e-01,5.26817607929037e+00,1.05509835915925e-01
2.32916707864904e+00,1.68618043081566e+00,-2.05676559666285e+00
5.54990911655954e+00,2.45959270705655e+00,7.05562517917567e-02
6.63457870959926e+00,1.89604127995428e+00,-8.39760520109592e-01
5.83275698816275e+00,3.42615994767852e+00,3.06746406332788e-01
7.78835741280453e+00,3.30168440329156e+00,-2.31049351925485e+00
7.09232184283539e+00,9.20878729776161e-01,2.06200596857236e-02
7.57905467888749e+00,1.93742241880968e+00,-1.43413649154160e+00
9.69740458004662e+00,1.52641355488409e+00,-4.09356045477413e-01
9.82818646739732e+00,4.28412601027799e+00,-1.60302821382149e+00
9.95112911974722e+00,2.94114793753021e+00,-8.81671845371220e-01
9.91086175240441e+00,5.68954611511813e+00,-1.23206763505408e+00
