2.07331386186349e+01,4.40742327967373e+00,2.12562872179876e-01
1.91817042320253e+01,5.47789016383222e+00,5.53764953839189e-01
3.37504973584089e+00,2.28103463032895e+00,4.34191070985693e-01
1.86058459684081e+00,5.53215801297943e+00,-1.75647939110295e+00
5.06910609329546e+00,1.45527983757162e+00,7.71614074369313e-01
6.19301320826406e+00,1.87076343003414e-01,7.53913243598610e-01
6.13159027676243e+00,1.77360741552593e+01,-2.24878668924415e+00
6.93406803964670e+00,1.57329528906368e+01,5.20782029073714e-01
7.17907149676703e+00,1.83340234764977e+01,5.07265679337700e-01
9.54065129213430e+00,4.42307695685614e-01,-3.03211894236775e-01
7.98366170811910e+00,3.51641165678508e+00,-2.31167110626786e+00
9.55433069229689e+00,3.40485176281953e+00,1.04341654440796e-01
1.03015577771330e+01,1.78386984966228e+00,-1.09523777624498e+00
1.79302775095291e+01,2.96029485913511e+00,-6.96621697416573e-01
1.32423300597656e+01,2.52693069685704e+00,-7.17935732403417e-01
2.06851589033539e+01,1.61488866952999e+00,-1.70028789027322e-01
2.06002094718589e+01,9.73396902179740e-02,1.45116651757384e-01
1.89631547470588e+01,9.99815069557976e-01,-9.03549337120987e-01
5.43794978287699e-01,3.19314912167736e+00,1.12863138168226e-01
2.12787001371251e+01,2.38753801343615e+00,-8.75161359104077e-01
2.92120786047939e+00,4.20459663468649e+00,7.42610661234573e-01
5.48069216104518e+00,2.64877866720475e+00,-1.19747855057877e+00
2.50736730270450e+00,1.83851314388693e+01,-1.65438207573057e+00
3.00256522346959e+00,7.17158632763534e-01,1.80671257780412e-01
3.48690707451677e+00,1.83605414477042e+01,-1.85850106267858e+00
5.17666478896261e+00,3.96907716363634e+00,-2.17991763337083e+00
5.91712936540216e+00,1.39312163685244e+00,-1.66679888130223e+00
8.29123707790443e+00,2.69119703645852e-01,-2.81923057754898e-02
1.11028627189646e+01,5.23072331222914e+00,5.98667335898596e-01
1.16904850234857e+01,2.52499999438870e+00,6.12945493572694e-01
1.52905902553184e+01,2.48026257736744e+00,-8.02717015301557e-01
1.41337229259342e+01,2.92232197785494e+00,1.16751608407532e-01
1.52980948803869e+01,5.41200889135043e+00,-2.00980500226424e+00
