4.38632811394707e-02,4.54641383996138e+00,7.61914560998564e-01
2.06480157894951e+01,5.14725617166882e+00,1.76767063072536e-01
1.39057027884867e+00,8.17388512917263e-01,-7.23172055639888e-01
2.29118258933846e+00,4.76647251177285e+00,-8.00644699143551e-01
4.99193406537890e+00,2.74786409225250e-02,-2.20596401765257e+00
7.26574171999287e+00,2.62617967325748e-01,-1.11135620367944e+00
6.51278711276395e+00,1.82767892935066e+01,-1.86414716591970e+00
6.77516800815098e+00,1.64578876279490e+01,-1.17327731832409e+00
8.23262559725563e+00,1.85486263424849e+01,-2.34905850198682e+00
1.03131851197883e+01,1.36900435460434e+00,-2.01611468776625e+00
8.83214697168573e+00,2.62364707818601e+00,-1.91549382324687e+00
1.02950309259190e+01,4.41583317949193e+00,6.82891169517307e-01
1.06285339381899e+01,3.44802597266493e+00,-1.65585200111003e+00
1.80884780840674e+01,2.20145877545049e+00,-4.14809582110109e-01
1.38092240743184e+01,2.57518573042890e+00,-9.92713443469016e-01
2.01356764510664e+01,1.85750017431130e+01,-4.51029270879728e-01
1.96259082138390e+01,1.78578541731710e+01,-3.71104417478586e-01
1.80381592301521e+01,2.98554811218607e-01,-2.30792970133481e+00
2.05806571969055e+01,1.71913934366254e+00,-9.09419367524282e-01
2.01808545243515e+01,8.99677966653313e-01,-1.31902363723602e-01
5.78492220754548e-01,2.85487934812379e+00,-4.18252323572751e-01
3.64489367404409e+00,1.08412090193600e+00,-1.74405530706623e-01
3.36732765434413e+00,1.77048737509766e+01,-2.34923519130013e+00
2.93452365970496e+00,1.80474477218994e+01,-2.22272748921944e+00
4.10364578542264e+00,1.75608518628333e+01,-1.96115821501394e+00
4.81354510829037e+00,1.03768094744568e+00,-3.19246979923101e-01
6.06292822002696e+00,6.54612649346939e-01,-2.50656783460853e-01
8.63513838805785e+00,1.21436012657161e+00,-1.74571257627176e+00
1.00199681087521e+01,5.10666865037741e+00,4.74857263591648e-01
1.19422312832154e+01,2.69793683515387e+00,-2.07668325314780e+00
1.60570643309012e+01,3.00394033304086e+00,-3.66475006265494e-01
1.46282911211965e+01,2.39464567760679e+00,-1.20774399185357e+00
1.56588589217593e+01,5.22815433610583e+00,-9.34432390035895e-01
1.55881422500097e+01,2.20022186898386e+00,-7.30283661835468e-01
1.91000616257651e+01,2.59090533020872e-01,-2.23131552023441e+00
1.69591897216453e+01,3.39410758381735e-01,-2.30590138932076e+00
1.55737568705629e+01,1.78902960588509e+01,-1.11730030026947e+00
6.32097531020097e-01,1.84703574647932e+00,-1.12046166113961e+00
1.96069390936362e+01,4.51039920584639e+00,4.32005574355685e-01
1.38734252772747e+00,7.22550635846626e+00,-1.76739059258529e+00
2.03885258638365e+01,4.05519992274892e+00,6.95122278545654e-01
1.61499854544444e+00,3.12763917992046e+00,4.36600994914129e-01
4.30919361049506e+00,1.94476483738603e-01,-1.95123531193487e+00
2.70401637030638e+00,3.41141121591169e+00,-1.23735823807879e+00
3.43434371801766e+00,2.46579493120093e+00,-6.25001993955243e-02
3.81208462719647e+00,1.68039522861906e+00,-2.03076991187040e-01
6.04103212516492e+00,2.83337756141424e+00,-2.27625547746665e+00
5.26924170159328e+00,1.43673472870373e+00,-2.58709807652553e-01
7.78783073846014e+00,1.03765578105058e+00,-1.04229492728398e+00
