2.03274508171421e+01,5.95704517623775e+00,-8.45095996953272e-01
1.73153709864109e+01,5.54820820731208e+00,-2.18931964906389e-01
2.23241421500757e+00,3.50923310933808e+00,-2.70190491655415e-01
2.08778689604337e+00,4.70785736448759e+00,-9.60855425312535e-01
2.98644492518479e+00,1.78186063448093e+00,-1.74897040515284e+00
4.77853034601578e+00,6.57422394245678e-01,6.80791703012360e-01
5.57980954241544e+00,1.72740950109406e+01,-4.49433648126947e-02
6.83163658482523e+00,1.58679780207417e+01,1.75042297026672e-01
6.69669817316941e+00,1.77918936534631e+01,-2.32753540888147e+00
1.00167543149598e+01,1.67274247740744e+01,7.59205303145134e-01
5.86284850442818e+00,5.24940895163322e-01,5.96312990551313e-03
9.63311922193163e+00,2.31980782305668e+00,6.16294839438440e-01
9.67023426239487e+00,1.10002368499114e+00,-1.49317610394455e+00
1.55451311348665e+01,4.01080228452047e+00,-1.99054446951692e+00
1.34321219444647e+01,3.23199710593616e+00,-2.26004399378616e-01
1.91532968158571e+01,3.19481136682248e+00,6.76391700788584e-01
1.90196002400271e+01,1.32389743514325e+00,-1.01790017975949e+00
1.76642634367404e+01,1.04973839604551e+00,-9.28119825331030e-01
2.09884266167719e+01,3.77877019924646e+00,-4.71484120831292e-01
1.96557507096317e+01,4.09031285243482e+00,-1.67185740109346e-01
1.40272920571343e+00,4.27370229418396e+00,-1.50542940874644e+00
3.88068938556077e+00,2.14677980563360e+00,-1.90783490466766e+00
1.55539011295074e-01,6.76915083641733e-01,2.30591462696664e-02
6.59049252421864e-01,1.35790154427808e+00,-3.57375382783109e-02
2.46778815334491e+00,1.84304240259330e+01,-3.14417982315847e-01
4.97272301123087e+00,2.70321354124159e+00,-2.26551086193179e+00
3.69875575754971e+00,9.99193261402554e-01,7.98834565521507e-02
8.45900133271726e+00,1.79808031597373e+01,-9.42692712242439e-01
1.08906538866942e+01,2.89719527386882e+00,5.94041036975479e-01
1.22081090631838e+01,1.34797976972655e+00,-1.60744654006042e+00
1.47625137133752e+01,3.23941839087530e+00,2.45344803350886e-02
1.38773696260703e+01,3.97185377640389e+00,-7.20536545049701e-01
1.40149698151882e+01,6.41502217348887e+00,-1.11530780021400e+00
1.70544450197290e+01,1.81658289670111e+00,-2.17994035193388e+00
1.85409914289928e+01,3.61209203759865e+00,6.47405506367762e-01
1.68423417793046e+01,6.73985320129610e-01,-7.05534207019363e-01
1.43336876964619e+01,1.18976249044585e+00,-8.82325475632763e-01
2.13308945750621e+01,2.84148711902313e+00,-1.77321154228775e-03
1.64494519311917e+01,4.88582234004167e+00,-2.17345887877724e+00
2.12169199114406e+01,8.00731364868645e+00,3.96864143115537e-01
1.92501567555680e+01,4.90883490889636e+00,-1.93409818778210e-01
3.62702305598558e+00,5.27986557930365e+00,-7.81909685448583e-01
