2.14718039838391e+01,7.36918752792695e+00,-2.28858574391626e+00
1.75925534382074e+01,4.96077144258587e+00,-1.39920482371968e+00
1.03887271188831e+00,3.89009527083975e+00,5.00672635141239e-01
1.37005733126132e+00,5.69060997695207e+00,6.80612740671942e-01
3.13298693298316e+00,3.08652268149298e+00,-2.93116562340958e-01
5.28683833191941e+00,2.36557605233497e+00,-2.30682470475869e+00
7.06915043598004e+00,1.84928956074362e+01,-2.24513254101016e+00
7.82364666949785e+00,1.76488608729697e+01,-7.38168504320951e-01
8.46641952911153e+00,1.00516586710538e+00,-4.66283531852269e-01
1.17830990392600e+01,1.73080514367050e+01,-2.78672741392584e-01
6.42056573902860e+00,2.42672842017146e+00,-2.56613992607001e-01
9.50133719874847e+00,3.44535664328989e+00,-8.68587555547687e-01
1.03364073002484e+01,1.40382266668184e+00,-8.57018690412696e-01
1.48040843925758e+01,5.31918341168874e+00,5.68002002522610e-01
1.06009956627169e+01,4.68160582052466e+00,-5.54359107424702e-01
1.81797995812818e+01,4.03458789217418e+00,-1.42850171455021e+00
2.05652999026316e+01,1.67208746667807e+00,-1.45153622523761e+00
1.89146515829079e+01,2.23070569883407e+00,-1.93610144953816e+00
1.54182282790888e-01,5.34041156720405e+00,5.39138841265241e-01
2.08899470445075e+01,4.39843801723294e+00,4.43509034598177e-01
1.73605178449505e+00,4.94044535564958e+00,6.30824623797343e-01
4.10953093903785e+00,3.66047844446636e+00,-2.00174445186634e+00
2.09444498946883e+01,1.85212170021808e+01,2.81097656776565e-01
1.14878076627445e+00,1.49418748720602e+00,4.97080428768426e-01
2.62742891625087e+00,7.56223403303260e-01,-2.16003439983991e+00
4.10737178723627e+00,4.78957411759950e+00,-5.92247938027808e-01
2.96489577896924e+00,1.99265028535967e+00,-2.26865769680898e+00
9.10194803871136e+00,5.41819098370685e-02,-1.67283984363782e+00
1.02825105760256e+01,2.44297252360853e+00,-9.50375999023736e-01
1.22259495073800e+01,1.86300522982308e+00,3.67840490612270e-01
1.19076622875393e+01,4.62973469366028e+00,3.11620670481320e-01
1.27607825075699e+01,5.47448843036520e+00,3.25638518247893e-01
1.40118786460574e+01,5.60955730208153e+00,4.36551094371475e-01
1.79398587624234e+01,1.57420575601524e+00,-2.18987248021631e+00
1.87839989970395e+01,4.60971478510933e+00,-1.35102524275144e+00
1.57362782794698e+01,3.37966459862103e+00,-2.03632047150764e+00
1.34254605843016e+01,1.95612974243075e+00,-1.16173873848075e-01
