7.99490461982778e-01,4.66809314921498e+00,-7.13542421450945e-01
1.99859676115684e+01,5.82716862038454e+00,-6.99154346405937e-01
2.11261449910745e+00,2.03305777455750e+00,-8.00194319322765e-01
3.03297095353717e+00,6.47509229633926e+00,-5.33609461519425e-01
5.06969011502224e+00,7.21119174576638e-01,-4.47605082325125e-01
6.98184444160036e+00,1.66873061676408e-01,-1.51264749337408e+00
6.43743015874557e+00,1.80778174837623e+01,-1.30634763803483e+00
6.74247494422664e+00,1.65884926959855e+01,-1.28861672086690e+00
8.74877941208326e+00,1.83403495279704e+01,-3.02872188733276e-01
9.92314088251115e+00,9.99135709938871e-01,-2.14706432669478e+00
9.16472777360583e+00,2.49207660356462e+00,1.88798173823974e-01
1.08505413774673e+01,4.17864478732505e+00,5.71582777600892e-01
1.10741573232669e+01,3.13017101162211e+00,-1.99714874882202e+00
1.85353583449727e+01,2.56921229493831e+00,-2.10221167253542e+00
1.49032130530931e+01,2.02502473363181e+00,-1.71283533771148e+00
2.08835021619871e+01,4.75760030908456e-01,5.64361751291590e-01
2.07325001705431e+01,1.79051861428893e+01,-1.94325248718736e+00
1.88431550619510e+01,3.72034772951557e-01,-5.12694675859929e-01
2.08646930374201e+01,2.77939039759454e+00,-2.19641621823527e+00
2.07805561878741e+01,1.54465661978212e+00,-2.11223866418467e+00
1.72398461559529e+00,3.88487216566776e+00,-2.09633813806068e-01
3.87693186026500e+00,2.39149159443305e+00,-1.81996062999173e+00
3.61500982469668e+00,1.76080916334326e+01,-1.75125568004614e+00
2.85133117839332e+00,1.83240593551489e+01,-9.11899988719492e-01
4.06338225061711e+00,1.65007509245011e+01,-1.57977647438499e+00
4.68697925538054e+00,1.86296476101031e+00,-1.62993308294198e+00
6.26798704824314e+00,8.14213558453443e-01,-2.11673271388128e+00
7.89490211937337e+00,5.68611103585400e-01,-2.10981279682537e+00
1.06798070626002e+01,5.70187667775513e+00,-5.59460209301602e-01
1.29685331689377e+01,2.17313722288059e+00,-9.72066233909979e-01
1.67944678286528e+01,3.51570711369056e+00,-1.06211740277217e+00
1.56285691239854e+01,2.64690094400902e+00,-1.41825024178405e+00
1.55573134786030e+01,5.43972181973161e+00,-3.42908220308224e-01
1.64409705671126e+01,2.69160656340495e+00,-9.84819198443557e-01
1.98198555820207e+01,8.07657535531228e-01,-1.28529485057815e-01
1.77922686641067e+01,3.08728235942461e-01,-1.05897914814068e+00
1.62648051575243e+01,1.69800331769889e-01,-1.05174892127014e+00
1.25935081762576e+00,2.95175040902746e+00,-3.45342565571547e-02
1.95602649031243e+01,5.02278629340199e+00,-1.26129014650945e+00
1.06365715108060e+00,7.34767503588243e+00,4.51234588848871e-01
2.03732120413708e+01,4.54094319548623e+00,-1.62959533448294e+00
2.73320150550946e+00,4.40726526944452e+00,-1.87569594075353e+00
4.34589955851651e+00,1.85343856684746e+01,-2.26757986445873e+00
3.53285352982234e+00,5.16540710760108e+00,-1.56051741895502e+00
3.87881524324520e+00,3.74890149708385e+00,-1.57814155834968e+00
4.62903611523924e+00,3.18135051412782e+00,-1.33534404554124e+00
6.71238538014893e+00,3.06832187919079e+00,4.65126253125071e-01
5.57297837348153e+00,1.52714984821209e+00,2.89764879180023e-01
7.70288058100113e+00,1.81339603291101e+01,-1.32345714025669e+00
8.36061782956080e+00,1.70117994378572e+00,-1.55994122858834e+00
1.57300635992005e+01,3.88470543561762e+00,-9.44020126092048e-01
1.18439129593385e+01,4.09642879919991e+00,-1.93911328649645e+00
9.04580996464148e+00,4.83429580995956e+00,-7.60374233753956e-01
1.62799245424329e+01,4.58008010713131e+00,-3.74624130851767e-01
1.69039941043850e+01,4.46309808480352e-01,-1.29295727096309e+00
1.53034874099626e+01,1.86095707203899e+01,-1.51774076252002e+00
1.88919504342145e+01,1.46295080708752e+00,-1.32496701551309e+00
1.94460282519037e+01,3.70701653750964e+00,-2.09181559423944e+00
1.87967747183897e+01,5.85135164547969e+00,-1.36049933089161e-01
1.91210405734287e+00,4.86005613256150e+00,5.40687148611605e-01
3.59037762477540e+00,7.26548960050391e+00,-4.38402519150251e-01
1.40468183650952e+00,5.60407152357507e+00,5.25712433550300e-01
3.20008020066867e+00,2.59465891879354e+00,-2.13707521599654e+00
5.54412885859958e+00,2.57614811370816e+00,-1.77076774290432e-01
6.57084962816594e+00,2.01383573692689e+00,5.84445960090013e-01
5.91759720297149e+00,3.62494993691348e+00,-1.97754820377850e+00
7.97665262019666e+00,3.08314489413169e+00,-6.45559345473109e-01
7.35623069970634e+00,1.38276749632645e+00,4.99836407194272e-01
7.54985322979481e+00,2.39899106666113e+00,-7.88305878241300e-01
9.17279105068806e+00,1.41988361174686e+00,-1.81988089402195e+00
1.02727228045114e+01,4.78310054930377e+00,3.99941221007868e-01
1.02108395840963e+01,3.19636650352128e+00,-2.23469690418885e+00
9.50830754763025e+00,5.58253700849016e+00,-3.56002264695389e-01
1.75336811563347e+01,2.63727704656728e+00,-1.71211788166124e+00
1.46095577571668e+01,7.92427221408866e-01,-2.06876821935247e+00
1.93455577896951e+01,2.53749858469105e+00,-2.10317509864510e+00
1.62545257583005e+01,1.52343496384640e+00,-1.34985913651281e+00
2.02389953852339e+01,3.21823766147947e+00,-2.06313825816066e+00
2.05135290093740e+01,6.41332022320606e+00,-6.16254998524174e-01
