1.57793929000118e-01,5.19630060132207e+00,-4.15403303844237e-01
1.97368477097952e+01,4.49733929961341e+00,-1.87367357105659e-01
2.88081536029451e+00,2.31329833825871e+00,-9.31787360582747e-01
3.89154668067812e+00,5.67923165850505e+00,-9.11163891039598e-01
5.09053917365243e+00,1.85424503408669e+01,-1.37536451965600e+00
7.49248731922474e+00,1.23115937475162e+00,-2.04065777588737e+00
5.82744866375136e+00,6.83905726009253e-01,-1.73666499959794e+00
8.44926021069766e+00,1.83890451570915e+01,7.27128903796047e-01
9.56068718733680e+00,1.85228956185724e+01,-1.99458501703279e+00
1.15685056502588e+01,3.08078512782563e+00,1.30752021518733e-01
1.10718146548758e+01,3.87786917823669e+00,4.74171001345239e-02
1.27032855455465e+01,2.86048319419102e+00,-2.02869657459136e+00
1.21307566178459e+01,3.91776586229750e+00,-7.56416238236828e-01
1.55623671735724e+01,4.30098944357850e+00,-1.25966229913932e+00
1.42500117301328e+01,1.66785625795571e+00,3.55665845085355e-01
2.01265573268952e+01,1.52216206190945e+00,-1.65840642691516e+00
2.05040742797027e+01,4.42651440532181e-01,-1.46433912460425e+00
1.73906041428899e+01,9.39086501216497e-01,-5.57718488327231e-03
2.00156353713549e+01,2.89726127585082e+00,-1.28254584390794e+00
2.13447666900663e+01,1.08512141235482e+00,-3.34735552805840e-01
1.22954491378649e+00,4.76563575297146e+00,-6.22696670803245e-01
3.27869662806670e+00,3.11984234073102e+00,-1.66997584926612e+00
3.94745264721344e+00,1.47148229984664e+00,-6.14407683032425e-02
3.90886894230094e+00,2.41928314226001e+00,1.31793982026091e-01
5.07459735321779e+00,1.22379702822419e+00,-2.24320420153720e+00
5.89604121769637e+00,1.80751434287889e+00,-1.21875856776187e+00
6.64268984193067e+00,1.28004857313147e+00,-1.97511155009035e+00
9.07065442526301e+00,8.70244453920039e-01,-2.19845562455242e+00
1.03293063584861e+01,6.16524175171689e+00,4.23295629240305e-02
1.33133502124896e+01,1.06399330313275e+00,-1.75149905978521e-02
1.47075195518112e+01,3.81807310583719e+00,-2.09527240194097e+00
1.44127009591585e+01,2.68434270454385e+00,-2.13376765980110e+00
1.62816679100726e+01,6.10951200844104e+00,-3.57125539208317e-01
1.54210638421145e+01,3.01881419360243e+00,-1.21085189930767e+00
1.92102143194826e+01,8.51273280974334e-01,-1.86940230421189e+00
1.71622247528445e+01,3.06035507033236e+00,-1.51339821950834e+00
1.82980421606030e+01,1.85218544548463e-01,-1.90377365271201e+00
1.65576753822446e-01,2.96386453631097e+00,-1.35923175023044e+00
1.89620980177896e+01,3.24538094667974e+00,-8.44918970546945e-01
8.77744424410422e-01,5.88344699340413e+00,-5.73615881111633e-01
2.07754554371013e+01,4.69603526526704e+00,-4.23853468812587e-01
2.32413542990491e+00,4.47463195055561e+00,4.05707085581554e-01
4.92796784862373e+00,2.06839095133754e+00,-5.47359219135225e-02
4.06656277237970e+00,4.59153690111077e+00,-1.04672338496643e+00
4.96926920761610e+00,4.03315636278415e+00,-1.84006252899193e+00
5.11509534391950e+00,2.82211541777365e+00,-4.76240601225875e-01
7.61677474504595e+00,3.83489869468627e+00,2.05825306722956e-01
6.33234655869138e+00,2.45009500484590e+00,-6.18651534058986e-01
8.39467717699168e+00,1.35545716182671e+00,6.08196160483732e-01
9.47058351230361e+00,2.08293018231677e+00,-2.24388602272768e+00
