2.14073189906848e+01,7.42136131708358e+00,-2.26240979593751e+00
1.75906768043151e+01,4.96126565436392e+00,-7.23519553484660e-01
1.61877063536780e+00,3.47025382901358e+00,-2.02047098433042e+00
2.18932665450822e+00,5.57959854434942e+00,4.82467756287963e-01
2.96062796393694e+00,2.04872927372297e+00,-1.15912731534982e+00
5.31656474282032e+00,1.28031783184871e+00,-3.33654674511900e-01
7.11393876011833e+00,1.75647638762115e+01,3.86553253383933e-01
7.93583528050148e+00,1.70983692130280e+01,4.74848396855150e-01
8.49051858534764e+00,4.58669747210214e-01,-5.11525966937475e-01
1.14698692576279e+01,1.74177182527073e+01,-1.04535524334574e+00
6.42008948989121e+00,1.63901234854387e+00,-2.02635187514685e+00
9.89441541091812e+00,2.77866229595503e+00,1.81889365068528e-01
1.03568881864211e+01,1.53186503725515e+00,1.52897018168532e-01
1.47278586690558e+01,4.87167399024424e+00,-4.45525562893378e-01
1.12678436491072e+01,4.77751933986874e+00,-7.20439752481703e-01
1.85275971511013e+01,4.23328850542708e+00,-1.97250756112513e-01
2.10367342703543e+01,2.64737201512231e+00,7.11860949547541e-01
1.92526751737364e+01,2.49390259416600e+00,-2.24527276296294e+00
9.75706688587572e-01,5.40360876226653e+00,-1.24094760375952e+00
1.51145844284089e-01,4.75438158818630e+00,-2.34943981067294e+00
2.42351382137461e+00,4.51258143716906e+00,-2.05151102496159e+00
3.88599302984366e+00,2.64853668993872e+00,-1.95537218424915e+00
2.12500846102927e+01,1.85428971246096e+01,-2.32445042031237e+00
1.01128470538780e+00,1.01165660565330e+00,-4.60348179801750e-01
2.27467079113568e+00,1.82885819461356e+01,-2.32492647625562e+00
4.17855600309174e+00,3.97555078855400e+00,-1.86664468242893e+00
2.81949504521285e+00,7.99845230756665e-01,-2.27800319445121e+00
9.52811600039784e+00,1.85382713233287e+01,-1.19138842759113e+00
1.06598265745354e+01,2.28293513478067e+00,2.97763535003343e-01
1.28424396418253e+01,2.11506919951456e+00,-7.17483857544516e-01
1.23049278134013e+01,4.91005194596413e+00,-3.76444016586546e-01
1.27985411150848e+01,5.71543881568925e+00,-5.36130736202042e-01
1.39767276235992e+01,5.73227003253022e+00,-4.23879089306048e-01
1.82175304284173e+01,1.83353635484493e+00,-1.91585516323698e+00
1.94591060225023e+01,4.83061109860781e+00,-5.60162891589553e-01
1.57746761881183e+01,2.62491516433615e+00,-1.86174313838407e+00
1.38438919592487e+01,1.79186144927758e+00,-1.91391104919653e+00
7.64793484553183e-01,2.83735866648207e+00,-7.37002102060271e-01
1.59069382141349e+01,4.66022401267019e+00,-7.01803897855577e-01
5.37291899263714e-01,8.48646596184387e+00,-1.87883385098848e+00
2.02171779625010e+01,5.47951481506727e+00,2.96046273103777e-01
5.13195058705104e+00,5.60300933204269e+00,-1.04505668186527e+00
2.16024739050569e+00,1.27190545980710e+00,6.61481449516977e-01
3.18396983313434e+00,6.59077117452788e+00,-2.02575743856113e+00
4.26048354382185e+00,5.16482380862482e+00,-9.55491310220323e-01
5.29919384701443e+00,4.44147413659353e+00,2.26614110098375e-01
7.29317622089136e+00,3.90258675317603e+00,4.31688644527021e-01
4.71379321981300e+00,2.22174104441445e+00,-1.45750741246420e+00
8.31189052345152e+00,1.58615349850970e+00,-1.98202449840393e+00
7.49326412925010e+00,1.85217173358774e+01,-8.89462057227784e-03
1.11854971339830e+01,6.90190264209222e+00,-3.98612256718857e-01
1.06938699808217e+01,3.95537748076010e+00,3.33891769119028e-01
7.69395886553476e+00,3.09000808398275e+00,5.71329096861507e-01
1.22767253583794e+01,6.88233757249066e+00,-1.65560734900254e+00
1.36851008737014e+01,3.53687271919319e+00,-2.37407653544810e-01
1.46698186423476e+01,1.84903440508521e+01,-1.14409095230752e+00
1.76630961831092e+01,3.54544606232484e+00,1.91405571542297e-01
1.54507143929669e+01,3.88204155992937e+00,-8.49552212032673e-01
1.84897103422731e+01,7.71146216762844e+00,-2.03136338068569e+00
1.51459810153755e+00,6.33202300923663e+00,-1.72348431515002e+00
2.94356698496912e+00,7.71398795196670e+00,-1.67532859555581e+00
2.08337183501579e+01,6.46754837676333e+00,-1.78215112315051e+00
3.33709520172644e+00,4.42726876064710e+00,-2.07205186120626e+00
5.66825183721535e+00,2.48164276778001e+00,-1.53408848315955e+00
6.02861159127815e+00,3.62197210630323e+00,2.85605994126920e-01
5.76235610748069e+00,6.26212964679121e+00,-1.23849069262050e+00
6.67422916811741e+00,2.84084599187047e+00,-1.77800559293358e+00
6.45082694474725e+00,5.31903408785558e-01,-6.73491209304976e-01
7.38726592295620e+00,1.00573677896932e+00,-8.68148298463827e-01
9.28719663631766e+00,1.08232075969452e+00,-1.00946904192093e+00
1.16541519788292e+01,2.09215987013271e+00,-2.34517903343557e+00
9.39673356163718e+00,2.01175010974001e+00,-1.58408203560248e-03
1.00553939875035e+01,5.58398754488858e+00,-7.86726135831357e-01
1.48762273677455e+01,3.34351917711938e+00,-7.28264359352312e-01
1.34966302753159e+01,2.80621992911673e+00,-6.56099307739241e-01
1.71308780750802e+01,4.39476726483482e+00,-2.99444954386204e-01
1.41987892883170e+01,4.21037693716087e+00,-1.29672852052282e-01
2.13157876805672e+01,5.57817049536686e+00,6.28816026203226e-01
1.72083180336116e+01,5.91111654699780e+00,-8.80582918962058e-01
1.75526242371483e+01,7.68601057298633e+00,-1.20100470993205e+00
1.82651093697040e+01,5.34910150145552e+00,-7.82580240677404e-01
3.27477397193588e+00,5.52844245153477e+00,7.70515776952670e-01
4.18377536160559e+00,6.33072165504987e+00,-1.11780488209857e+00
3.94836065692725e+00,7.57044189015470e+00,-1.16715047374430e+00
4.86967821397672e+00,3.29731729536184e+00,4.74034607975158e-01
9.26912908325933e+00,4.84527887550831e+00,-1.72762263816744e+00
7.39654634440515e+00,6.85278037207542e+00,-9.78321424280606e-01
1.01030583534567e+01,6.84989524661934e+00,-1.67940343159714e+00
6.58550947828079e+00,8.28763017100159e+00,-2.19885686852812e+00
7.46444545375780e+00,2.10085634675084e+00,2.99335440738443e-01
1.21651461654719e+01,1.28040089453409e+01,-1.48555692143555e+00
1.06272221376467e+01,8.81523536868805e+00,-6.90200406624091e-01
1.10400383195736e+01,3.07383049623793e+00,-3.71531259194834e-01
8.65747933367289e+00,2.71793809964538e+00,-2.34192179464798e+00
1.68393662078535e+01,2.70463093248193e+00,-2.14703907100280e+00
1.79599512514379e+01,5.06124777980742e-01,-1.90749027616927e+00
1.61318791699437e+01,6.33290816605429e+00,5.83062788967725e-01
1.79242463912452e+01,6.53389500126745e+00,-1.60233165051092e+00
1.64927149225265e+01,3.63225750833934e+00,-1.99207306982791e+00
1.85277748734851e+01,1.13977702414696e+01,-1.58992570837104e+00
9.03670614244838e-01,7.29476899518401e+00,-1.14438291198050e+00
6.44268707117582e+00,7.15448958349983e+00,-1.92356104524041e+00
6.40553163474067e+00,5.22693043663975e+00,1.59210185731260e-01
1.53589063925001e+00,9.26813942393264e+00,3.97922260166991e-01
7.71605678804602e+00,4.83844809694018e+00,-3.22583921207718e-01
7.68955796388815e+00,5.74007788369094e+00,4.66957153269843e-01
4.51396719719468e+00,1.02364005102935e+01,-9.74278828402343e-02
1.22307343880507e+01,1.32317389666191e+00,-2.07712021278783e+00
9.25562530923768e+00,6.28430571272446e+00,-1.57161891095219e+00
6.77806817648396e+00,6.11490160922761e+00,-7.28926779983826e-02
9.03476361477981e+00,1.05132350233973e+01,-1.97835003403086e+00
1.28437421813569e+01,1.15873435760688e+01,-6.73969533185600e-01
1.01000340403182e+01,4.59426723665687e+00,6.86738541781585e-01
9.61920922203984e+00,9.73887672733238e+00,-1.38199787822125e+00
1.36899150564068e+01,8.00849651965041e+00,-8.11799564041174e-01
1.86236624510133e+01,3.11401698572044e+00,-2.19605767501553e+00
1.64407301664788e+01,5.31267485059499e+00,-5.90330902384043e-01
1.92093298016049e+01,8.71560588330569e+00,7.59072948171046e-01
1.89759541945443e+01,6.80424932380250e+00,4.40029219820700e-02
1.99120578900510e+01,9.71570698726960e+00,-2.34753494021133e+00
2.11250303136981e+01,1.38244704912003e+01,-1.13622884520145e+00
1.95518217033714e+00,7.50830733059148e+00,-2.12511273261528e+00
2.42212008981460e+00,6.66784640356109e+00,-1.87911348413248e+00
8.63375696083095e+00,5.32465645676673e+00,-1.67396835933265e+00
2.71307829078090e+00,1.06914153857420e+01,-1.52227157923529e-01
8.51204807854731e+00,3.97953215191227e+00,-1.64880443462560e+00
5.70071249393931e+00,7.54766148809302e+00,-1.84964318367377e+00
9.34537254536121e+00,7.56405032521690e+00,5.98283766745526e-01
1.14273650061589e+01,1.00655259688939e+01,-8.92992416109370e-01
4.29118168566902e+00,8.57379854863166e+00,-2.30774314466172e+00
1.40903387606381e+01,1.35795278978450e+01,2.58226786603747e-01
1.46849290830518e+01,9.63342995452783e+00,9.79794493662113e-02
1.24008168309670e+01,9.73138509552788e+00,-1.83313956827253e+00
1.38972143028628e+01,6.90382151073055e+00,-1.18598523229849e+00
1.17469420723646e+01,5.84280769385228e+00,-1.70705596876572e+00
1.49957407034265e+01,6.35098302627720e+00,2.81729676006855e-01
1.68970384234729e+01,6.98901611362205e+00,-5.20129605006758e-01
1.34892662114485e+01,4.88778235787056e+00,3.57633479222612e-01
1.56228874108345e+01,7.24134419262526e+00,-7.18827009293759e-01
1.57841772989944e+01,1.10832630851642e+01,3.95473745268329e-01
6.85397923137414e-01,1.05723743665278e+01,-4.18148247356733e-03
3.14581763690338e+00,1.15664672081976e+01,3.76652268675891e-01
2.32469811443340e+00,8.62981704556874e+00,-1.51189560778823e+00
6.33870075848579e-01,9.71958392474775e+00,9.82924369731590e-02
5.75131145064474e+00,1.16443508297844e+01,3.53559720896504e-03
2.82425739182030e+00,9.69210037722431e+00,7.03918796682551e-01
5.90430684101245e+00,8.82480351979148e+00,-2.01477185204221e+00
4.97548441046910e+00,8.14910656157017e+00,-2.18468578347867e+00
1.05761772679193e+01,7.84830828073602e+00,-3.20235641071524e-01
1.08656166622683e+01,1.09400511862035e+01,-2.12195782778744e+00
1.48118783340119e+01,1.28235206360888e+01,-1.45785277319147e+00
1.16140435438025e+01,7.88951758004850e+00,-1.05751197095700e+00
9.92994470075129e+00,1.10328720575957e+01,-1.97851413865497e+00
1.30900933890509e+01,6.50597945391409e+00,-1.72239658638916e+00
1.30767899830377e+01,7.58839318698972e+00,-1.19220035315977e+00
1.52944087597415e+01,5.56734462082345e+00,2.16238183588960e-01
1.45640413046155e+01,7.21193146420523e+00,-6.17695605895423e-01
1.47522097510055e+01,8.01912699753828e+00,-5.68957614480812e-01
1.57957393987124e+01,8.49049490432220e+00,-2.16027513195066e+00
1.80752194662261e+01,8.68003756930735e+00,-4.73024344536041e-01
1.65558488247349e+01,9.51112063333925e+00,-2.04313159596182e+00
2.02221468578115e+01,7.18789630340519e+00,4.86947788659524e-01
2.12797013536701e+01,9.03634064305421e+00,-2.34446523424806e+00
1.81778435847231e+00,1.01240621966457e+01,-1.65474198535542e-03
5.88911071005286e+00,1.35549071412973e+01,-1.08994715527444e+00
2.98128588884154e+00,1.25284923272187e+01,-2.34571778864161e+00
