2.01642007080784e+01,4.68328096933076e+00,6.73074294054175e-01
1.82962081150022e+01,5.76704509266454e+00,-7.45381020797856e-01
2.78989056831850e+00,2.02670450564737e+00,-4.14146413440141e-01
1.90270528256667e+00,5.86491862610472e+00,-8.82058079628994e-01
3.43474530496080e+00,4.24233229118108e-01,-3.23355458409761e-02
4.74959371453035e+00,1.82002068113731e+01,-1.96083671838075e+00
5.59090943219243e+00,1.73639146859924e+01,-7.96548244076211e-01
7.56814364732579e+00,1.63686356325484e+01,-6.12805154692216e-02
5.85341325384075e+00,1.81429822316147e+01,-7.95359481677108e-01
9.44223069344203e+00,1.80606045327684e+01,-1.35981837798543e+00
6.68671201383048e+00,2.53960340477469e+00,4.89338327180000e-01
9.33131111272200e+00,2.23587631335868e+00,-1.74069049178841e+00
9.29105422231673e+00,1.28166720848240e+00,7.59221831421636e-02
1.66868038923031e+01,3.72535873600394e+00,-1.89828059363823e+00
1.31098671321247e+01,2.87854320095578e+00,6.48058198102438e-01
2.03195514571728e+01,2.64659346726520e+00,-1.84928642126774e+00
2.03737097014492e+01,2.54983682508953e-01,-2.32267019357306e+00
1.94454897030641e+01,1.49609237351544e+00,6.75097457491636e-01
6.65645278799450e-01,4.31507756252216e+00,3.44311794991770e-01
2.10036242937087e+01,3.72624728336906e+00,5.74115760865604e-01
2.46428154835058e+00,4.48109130415766e+00,-1.25207870358694e+00
4.78068035371180e+00,1.88865735194676e+00,-2.26315400820623e+00
1.10772629511957e+00,1.80833968896182e+01,5.52234644500525e-02
1.50540834761879e+00,5.54639032378796e-01,-1.74026223567488e+00
2.54216938491945e+00,1.75589688640480e+01,-3.38102171402746e-01
4.84954945172545e+00,3.01712221782330e+00,-2.13429366936085e+00
4.62213868313060e+00,6.73249210329580e-01,-2.24773944868507e+00
7.33859819210791e+00,1.85723028701607e+01,-3.20554602287559e-01
1.03789418629135e+01,4.25176568140092e+00,-2.19722972923689e+00
1.15143566754980e+01,1.42404982554893e+00,2.67347865358046e-01
1.44517671197098e+01,3.44147801016775e+00,3.38335191574487e-01
1.34429774295659e+01,3.81968251415657e+00,3.59037321961780e-01
1.50815898694728e+01,5.79644274337895e+00,-1.15640581317175e+00
1.74564012345275e+01,2.17909375580201e+00,-6.33800696126209e-01
1.94014245624737e+01,2.67889745899289e+00,-1.51364071868311e+00
1.68074645452167e+01,1.59953866189624e+00,-4.74538633039651e-01
1.44386824613825e+01,1.62136099169517e+00,-1.25328944396057e+00
9.40690458663124e-01,3.46340209099562e+00,3.81276655459656e-01
1.76821751375651e+01,5.06736045405557e+00,-2.03215166976172e+00
2.13851382381076e+01,6.91730000328472e+00,-1.99285882962527e+00
1.90395138231778e+01,3.80683278151482e+00,-1.84559755256735e-01
3.73743880886329e+00,4.83185508890732e+00,-1.19332936301798e+00
2.38198340791959e+00,1.85511017779640e+01,1.90479321731281e-01
2.54304947006044e+00,6.68738899886704e+00,-1.50891379135079e+00
3.30489094745071e+00,3.82476140210537e+00,-1.37868257325708e+00
4.08340656679106e+00,3.65344434261511e+00,-1.52872249684066e+00
7.48861012993965e+00,5.00103799628252e+00,-9.21467499200824e-01
5.74691091314038e+00,1.72867813282656e+00,7.77255345629119e-01
6.42153579551743e+00,2.36729468133121e-01,-1.52542094317395e+00
6.67089564360572e+00,1.52426131260817e+00,-2.26277559916333e+00
1.45493895399457e+01,4.28959955136735e+00,-8.16350761753252e-02
1.12452327103774e+01,4.99218634768354e+00,-1.51562393864123e+00
8.54774813773412e+00,2.93846126255073e+00,-1.44676760333756e+00
1.45111226242550e+01,5.01001087138826e+00,4.19370466655948e-02
1.55672228900077e+01,1.72330377763081e+00,5.48690114142045e-01
1.42140773526111e+01,5.89823489631651e-01,-1.24436272013235e+00
1.85138640307319e+01,2.18348925723468e+00,-7.69759300212877e-01
1.77033296087068e+01,3.99691355269193e+00,-5.59446853976084e-01
1.77057637967777e+01,7.47016364989161e+00,2.62664057933565e-01
1.51017634513389e+00,4.99602248597638e+00,-3.99227136592704e-01
3.05218847769395e+00,7.68138755328842e+00,-1.52643611672677e+00
7.85963593344134e-01,5.68835653989661e+00,7.64059643940222e-02
3.78752407873113e+00,2.51577488537304e+00,-1.03193954404251e+00
5.79476903738443e+00,3.74597355632390e+00,2.40053326127192e-01
6.69104682768739e+00,4.40517539001543e+00,-1.53015741618116e-01
7.05583673591044e+00,6.03186061823046e+00,8.45230610605620e-02
7.80318594301953e+00,3.80601421485933e+00,-1.21470957898250e+00
5.60622461941358e+00,6.80127157961545e-01,7.58890488166324e-01
6.93142404433636e+00,3.43117452891033e+00,-1.97207746242107e-01
7.23102403326119e+00,1.08239584625905e+00,-2.15832379321888e+00
1.01550668789848e+01,2.96070759714322e+00,-1.67256518531342e+00
8.31307416274101e+00,1.73620154372624e+00,6.48706448130204e-01
9.58175453795786e+00,4.69412708699948e+00,-2.13326866561394e+00
1.63741152508926e+01,2.60183464466015e+00,3.80924783289710e-01
1.34801132424750e+01,1.19133240149793e+00,-1.60755336144603e+00
1.85557297840110e+01,3.12539648449478e+00,-4.19436307568112e-01
1.50180673913860e+01,2.58658832564441e+00,-2.62832839591027e-01
2.09604192637784e+01,4.44063908008151e+00,2.23716888714605e-01
1.93636596806709e+01,6.01907341707587e+00,-2.27757657297465e+00
1.71932102063149e+01,8.13320846003272e+00,5.11479473027952e-01
1.91514709001901e+01,4.95494990424352e+00,-1.20619411852785e+00
2.85869257026662e+00,5.25319671033398e+00,-1.21357966550109e+00
3.32781436378318e+00,6.20649316045183e+00,-1.31413102776200e+00
3.89036870024845e+00,6.81866326120293e+00,-1.06914613025403e+00
4.73643885747252e+00,4.21582340389223e+00,-9.76752209765601e-01
8.93483426466461e+00,5.43910965075190e+00,-1.88189590067118e+00
9.18229142811165e+00,6.69550922698385e+00,-1.50858713100648e+00
9.86816109799226e+00,5.98536110107982e+00,-2.02733732731489e+00
9.10045271610733e+00,7.96258689879050e+00,-1.44845465900721e+00
7.64995898615800e+00,2.46263097095984e+00,-1.83808602457887e+00
1.45675555261905e+01,1.34617790510659e+01,3.75064792526563e-01
1.20437131846763e+01,8.03243683435519e+00,-4.62961117428725e-01
1.10970304474390e+01,2.41830656706268e+00,-8.37177953133306e-01
