2.11545176036159e+01,6.32479093417503e+00,1.97317582837783e-01
1.75342228752169e+01,4.44691417812852e+00,2.21746570302709e-02
1.54706584753763e+00,3.41466782770278e+00,-3.92435005621076e-01
1.81901949359435e+00,4.67794999153287e+00,8.82201400923460e-02
2.92129965586146e+00,1.31931074561762e+00,-8.41546798718570e-01
5.88378795769411e+00,6.26172785274627e-01,2.70317492785284e-01
7.49106138987299e+00,1.69682800362650e+01,-1.87184363617577e+00
9.05812588812707e+00,1.60243134380872e+01,-1.96107426719646e-01
7.96589350147573e+00,1.79366129594096e+01,-4.57313725965131e-01
1.14216045615833e+01,1.74717261528624e+01,-2.08221634224328e+00
6.87418879076658e+00,1.56839187528383e-01,-5.63866221688579e-01
8.95275482268288e+00,1.59877291744359e+00,-4.88139781842374e-01
1.01064843463411e+01,2.19951107268367e-01,1.51502514793819e-01
1.53673134191587e+01,4.27567150062967e+00,-5.87937658742029e-01
1.26903349220541e+01,3.97385067261899e+00,2.44042218187021e-01
1.95571570114676e+01,2.26295947585838e+00,-5.30304378397373e-01
2.02645874519517e+01,1.08202908418185e-01,-1.51060809860813e+00
1.83533798955524e+01,6.03651276524646e-01,-2.12512248280058e+00
2.11134591565690e+01,3.76866580980805e+00,-1.52772973138190e+00
2.03305200638011e+01,3.63634673030100e+00,-1.28227600660488e+00
2.21371035226054e+00,3.89969378492307e+00,-2.70760009272080e-01
4.24113628839401e+00,1.38208317070096e+00,5.62314391316758e-01
1.42751611244081e+00,1.83640902726658e+01,-1.42592693857836e+00
1.32980826849547e+00,1.08868381303776e+00,-1.20762588415213e+00
3.13288727278270e+00,1.74516590705194e+01,-9.00522322396673e-01
4.81547780940297e+00,2.52011946653938e+00,-2.10884248793823e+00
3.65131119912233e+00,4.36857489054817e-01,-9.30875280175276e-01
9.26417529439355e+00,1.74641588775576e+01,-3.14808210111637e-01
9.74805863975659e+00,2.16453713524046e+00,-2.91018194368257e-01
1.19656600716716e+01,2.57585427971048e+00,2.03310824712638e-01
1.40330536912916e+01,4.36411200383136e+00,-1.68023826391222e-01
1.27939914507773e+01,4.86495628011613e+00,1.76768209451802e-01
1.44810069885953e+01,5.91420361127900e+00,-1.15921732487119e-01
1.78665160684892e+01,1.35725002923929e+00,-2.01989047235218e+00
1.96106588367247e+01,3.22263407223780e+00,-8.10527399265793e-01
1.60077208665957e+01,1.32504596355883e+00,-2.17417799965612e+00
1.42102929267891e+01,2.10838327966254e+00,-1.08515899689950e+00
2.13503342491965e+01,2.40825609569366e+00,-1.61934586124145e+00
1.64392215053236e+01,4.20216265431900e+00,-6.46315001435631e-01
4.22712070412525e-01,7.11890231539314e+00,-8.51410870601452e-01
1.95328102706001e+01,4.40966074442623e+00,-1.31331246927062e+00
4.55112133603736e+00,5.00389434035797e+00,-2.10333623608372e+00
2.02248370412040e+00,1.40190036440896e+00,-1.12377952349327e+00
2.91706413079756e+00,4.83429077302357e+00,-1.73895674523744e+00
4.17677595774322e+00,3.87275526462300e+00,-1.92852312892755e+00
5.03089733839129e+00,3.98057033521257e+00,-1.72454983004839e+00
7.45529128129161e+00,3.47356958432470e+00,-1.48714447411402e+00
5.55594813374914e+00,2.02692761937880e+00,1.76913063474003e-01
7.86646678227514e+00,3.38993163233208e-01,-5.75205022176765e-01
6.89281508101271e+00,1.78665843225559e+01,-8.76261666426913e-01
1.19244078022546e+01,5.45836790729820e+00,-1.88682025730604e+00
9.55394577316296e+00,3.17739282498387e+00,-1.09852119561638e+00
8.06335634893725e+00,2.43622692382072e+00,-1.32649630212063e+00
1.31432450428098e+01,5.78699720851470e+00,2.71096812715622e-01
1.46488305223024e+01,2.91095196619256e+00,-1.78061995103321e-01
1.40222911414599e+01,9.91904960765221e-01,-1.43473006192592e+00
1.86531376015033e+01,3.00760683594008e+00,-1.18792959137500e+00
1.66026236172903e+01,3.18712648012166e+00,-6.60705425780017e-01
1.80142225595714e+01,7.12705818615403e+00,-6.45255779453736e-01
8.43831706257110e-01,5.22780105126872e+00,-2.45858422865224e-01
2.92530780430615e+00,6.10514420257958e+00,-1.40722559693623e+00
2.11831775079440e+01,5.74849623938046e+00,8.66973499618297e-02
4.15820202012320e+00,2.89525413740506e+00,6.52089830261806e-01
6.47927433147853e+00,2.32045255921839e+00,-8.66941712872064e-01
6.61893054856449e+00,3.28549585510347e+00,-8.89349359441814e-01
5.02067353529793e+00,6.04137177752375e+00,1.94316466701511e-01
7.35919535145580e+00,2.17617152016239e+00,-1.46795129197234e+00
