2.00975174661885e+01,5.54531146148060e+00,-2.32106303202592e-01
1.75081793824799e+01,5.43245076018914e+00,-1.63695964552261e+00
2.98682319815100e+00,2.51761299434337e+00,1.12264837992678e-01
1.74008794094298e+00,5.97331004912437e+00,-8.19239913911510e-01
3.45897001307091e+00,8.13777548267782e-01,-2.21954650857034e+00
4.56590476763464e+00,1.79002258524641e+01,-1.72396929482075e+00
5.21449125220948e+00,1.70336579672403e+01,-1.45101214404862e+00
6.82508329023073e+00,1.63822930786384e+01,-1.15281648581025e+00
5.81764525288388e+00,1.79345442904339e+01,1.19534742673351e-01
9.51350986166509e+00,1.79085982502708e+01,7.03283044803589e-01
6.19462823520961e+00,1.21752194013799e+00,-4.22336629552350e-01
9.28235067659282e+00,2.35687822132991e+00,2.32154024648678e-01
9.57262670710048e+00,1.57855700212547e+00,-5.24366712348511e-03
1.59077556954634e+01,4.08566036077595e+00,-3.19886207922629e-01
1.33840137629093e+01,2.88609608964650e+00,-1.58333530411228e+00
1.99460376027727e+01,3.10222129943698e+00,-1.28679666800863e+00
2.02187206272338e+01,1.03598893057097e-01,2.27845180196250e-01
1.89471135240564e+01,1.27595371015151e+00,-2.34019088291474e+00
3.37865272568971e-01,4.24987530174192e+00,-2.27375875056980e+00
2.07209403925393e+01,3.77587051146415e+00,2.59991873953970e-01
2.38539660026944e+00,4.71954085148062e+00,-1.42052733884823e+00
4.59180755962021e+00,2.10440736031690e+00,-1.64328843617137e+00
1.07743284195019e+00,1.16290374487955e-01,5.57089353648505e-01
1.60242812683922e+00,1.10549640997722e+00,-1.17472051225213e+00
2.74164233112631e+00,1.79398211667604e+01,-6.55006198386670e-01
4.89850487479261e+00,3.30841042674360e+00,-1.36585700173398e+00
4.36189321017961e+00,6.86955924424082e-01,-1.42052974964180e+00
7.96593591496171e+00,1.84515343495473e+01,-2.18918361644513e+00
1.02541374678015e+01,3.92705001740442e+00,-1.02668352817687e+00
1.18219184950078e+01,1.56773100982306e+00,1.62079200070739e-01
1.50949145465360e+01,3.61698887138976e+00,-5.68747528043094e-01
1.39762369382738e+01,3.70667699917422e+00,-8.09422334140739e-01
1.37504886063536e+01,6.40159829540541e+00,-2.47552634953614e-01
1.73730220703971e+01,2.15112011865560e+00,1.78346180632872e-01
1.92639514972556e+01,2.50789365134324e+00,-1.28186802341860e+00
1.65579372354145e+01,1.43079869222052e+00,1.94271644620593e-01
1.46559257095321e+01,1.67815508808802e+00,-1.86257306600268e+00
7.29510152950813e-01,3.51858087739883e+00,1.84682437309341e-01
1.66664575005370e+01,4.69881765469968e+00,1.98455688732702e-01
2.09969244784955e+01,7.11874330290475e+00,-1.93281708221547e+00
1.91614730490140e+01,3.82807727622618e+00,-1.45061597985051e+00
3.80156679358180e+00,5.21029448218694e+00,-7.75623662466668e-01
2.40142259924568e+00,2.86839355595021e-01,-2.05329107451559e-02
2.25475655471985e+00,6.73750463012923e+00,-4.65227780619967e-03
3.29725227912060e+00,4.29621413810986e+00,-1.29173410038284e+00
4.18669500342616e+00,4.16185437069494e+00,-1.42556513064967e+00
7.38702575441059e+00,3.95001718641026e+00,-1.54749326850502e+00
5.19093394914173e+00,1.00975803797684e+00,-9.32729505700280e-01
6.86351022055891e+00,1.84704097737003e+01,3.28174956566356e-01
6.29475587250305e+00,4.43020940563501e-01,-5.05515225617886e-02
1.33049072181630e+01,4.86073941269219e+00,8.17450478173633e-02
1.09997010530035e+01,4.60745745741541e+00,-1.06971444801046e+00
8.10378028373923e+00,2.39346122207365e+00,5.83848239786722e-01
1.30086694138379e+01,5.85881110263259e+00,-4.74473932679619e-01
1.53463443398887e+01,1.30819933268844e+00,-1.97716548597827e+00
1.44061143638234e+01,3.76013729695167e-01,-1.94337804069295e+00
1.84013891980807e+01,2.33110928568989e+00,-1.04453813598713e+00
1.73163248112113e+01,4.00110496251826e+00,6.37112219768523e-01
1.72861731419539e+01,7.69090448380154e+00,-1.38917377779291e+00
1.33820981119974e+00,5.05798277487609e+00,1.33901013060827e-01
3.08805089226797e+00,7.47794434947362e+00,-2.05631872285320e-01
7.85810424684782e-01,5.78585055881040e+00,-2.68865203215306e-02
3.90499615595817e+00,3.12205680081140e+00,-6.97993220417777e-01
5.68844095808794e+00,3.56198082178115e+00,-1.57934677632220e+00
6.49302016521963e+00,3.65539069890618e+00,-1.35904533511765e+00
7.14523396384696e+00,6.13964008626693e+00,-1.75981297405953e+00
7.16945308941977e+00,2.73268741027711e+00,6.63919044160712e-01
5.43769371304742e+00,2.08433169493226e-02,-1.48634800216554e-01
6.18183285174119e+00,2.41848644030093e+00,-1.53960756912726e+00
7.53768734806259e+00,7.35003796360573e-01,-6.87984121236895e-02
1.04821372976420e+01,2.88483042547521e+00,-8.86842419818502e-02
8.28387330450208e+00,1.56809952825509e+00,2.64347459432121e-01
9.17449040780566e+00,4.21219928721035e+00,5.14819245506775e-01
1.62382893533849e+01,2.25539313049070e+00,4.08189896492304e-01
1.38760946713605e+01,1.28073088884894e+00,-1.33129483071850e+00
1.84183695870248e+01,3.36959834802589e+00,-6.62866458135703e-01
1.51288716086449e+01,2.66734171294642e+00,-6.58113438364714e-01
2.08828292887723e+01,4.69024279351314e+00,-6.19440763003283e-01
1.82879691582560e+01,5.68496525873874e+00,-1.38250164056067e+00
1.65412265813805e+01,7.69824169942754e+00,-1.61918370220717e+00
1.90813135700158e+01,5.10731194000948e+00,-1.68496339594140e+00
